 
TRANSIENT_NAME:     DES15X2mei 
SNID:               1334645    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE:              +3.    
MJD_MAX:            57335.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2320  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4743.18   6.9912e-19   1.2403e-19
 4746.25   6.1573e-19   1.2451e-19
 4749.31   6.4348e-19   1.2117e-19
 4752.38   6.0536e-19   1.2388e-19
 4755.44   7.2346e-19   1.2353e-19
 4758.50   7.5849e-19   1.2344e-19
 4761.57   6.6391e-19   1.2391e-19
 4764.63   7.3304e-19   1.1963e-19
 4767.70   7.7260e-19   1.2251e-19
 4770.76   7.8449e-19   1.2904e-19
 4773.83   7.3165e-19   1.3385e-19
 4776.89   6.0340e-19   1.2734e-19
 4779.95   6.2619e-19   1.2669e-19
 4783.02   8.6748e-19   1.2517e-19
 4786.08   8.6085e-19   1.2625e-19
 4789.15   7.6002e-19   1.2340e-19
 4792.21   7.2321e-19   1.2228e-19
 4795.28   7.3489e-19   1.2766e-19
 4798.34   8.1602e-19   1.2177e-19
 4801.40   9.4757e-19   1.2087e-19
 4804.47   8.7162e-19   1.2367e-19
 4807.53   8.3305e-19   1.2434e-19
 4810.60   8.9813e-19   1.2528e-19
 4813.66   7.7883e-19   1.2794e-19
 4816.73   9.3421e-19   1.2797e-19
 4819.79   8.3932e-19   1.2486e-19
 4822.85   8.9632e-19   1.2773e-19
 4825.92   8.4640e-19   1.2782e-19
 4828.98   8.4765e-19   1.2472e-19
 4832.05   9.6497e-19   1.2754e-19
 4835.11   7.9137e-19   1.2271e-19
 4838.18   1.0159e-18   1.2426e-19
 4841.24   8.7321e-19   1.2650e-19
 4844.30   7.1694e-19   1.2179e-19
 4847.37   9.1117e-19   1.2388e-19
 4850.43   7.0785e-19   1.2388e-19
 4853.50   7.6792e-19   1.1845e-19
 4856.56   9.3439e-19   1.2228e-19
 4859.62   9.5150e-19   1.1724e-19
 4862.69   7.7645e-19   1.2061e-19
 4865.75   9.1062e-19   1.1980e-19
 4868.82   8.7521e-19   1.2085e-19
 4871.88   1.0155e-18   1.2167e-19
 4874.95   8.7191e-19   1.1707e-19
 4878.01   7.9544e-19   1.1743e-19
 4881.08   8.3127e-19   1.2173e-19
 4884.14   9.1596e-19   1.2189e-19
 4887.20   7.8557e-19   1.1755e-19
 4890.27   8.2748e-19   1.1687e-19
 4893.33   1.0507e-18   1.2160e-19
