 
TRANSIENT_NAME:     DES15S2ocv 
SNID:               1342255    
OBS_DATE:           2016-01-09
MJD:                57396. 
PHASE:              +4.    
MJD_MAX:            57390.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2150  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4670.21   7.6654e-19   1.6136e-19
 4673.23   8.6019e-19   1.6614e-19
 4676.26   8.1030e-19   1.6431e-19
 4679.28   8.0016e-19   1.5937e-19
 4682.30   9.1420e-19   1.6834e-19
 4685.33   1.0160e-18   1.6414e-19
 4688.35   1.0036e-18   1.6152e-19
 4691.38   9.3543e-19   1.6054e-19
 4694.40   9.4422e-19   1.6068e-19
 4697.42   9.7709e-19   1.6072e-19
 4700.45   9.5590e-19   1.6300e-19
 4703.47   9.9856e-19   1.6498e-19
 4706.49   1.1068e-18   1.7005e-19
 4709.52   1.1353e-18   1.7188e-19
 4712.54   1.0390e-18   1.6194e-19
 4715.56   9.2529e-19   1.6547e-19
 4718.59   9.6359e-19   1.6319e-19
 4721.61   9.8116e-19   1.5821e-19
 4724.63   9.6255e-19   1.5085e-19
 4727.66   9.9839e-19   1.5564e-19
 4730.68   1.0782e-18   1.5429e-19
 4733.70   1.0569e-18   1.5448e-19
 4736.73   1.0775e-18   1.5545e-19
 4739.75   1.0964e-18   1.5806e-19
 4742.78   1.0789e-18   1.5977e-19
 4745.80   1.0956e-18   1.6241e-19
 4748.82   1.1223e-18   1.6227e-19
 4751.85   1.2193e-18   1.5662e-19
 4754.87   1.1092e-18   1.5398e-19
 4757.89   1.2013e-18   1.5876e-19
 4760.92   1.0630e-18   1.5848e-19
 4763.94   1.1037e-18   1.5778e-19
 4766.96   1.0942e-18   1.5298e-19
 4769.99   1.0957e-18   1.5535e-19
 4773.01   1.0144e-18   1.5121e-19
 4776.03   1.0866e-18   1.5218e-19
 4779.06   1.2155e-18   1.5988e-19
 4782.08   1.1751e-18   1.5713e-19
 4785.10   1.0795e-18   1.5870e-19
 4788.13   9.7010e-19   1.5502e-19
 4791.15   9.4456e-19   1.5679e-19
 4794.18   9.8673e-19   1.4850e-19
 4797.20   9.9864e-19   1.5264e-19
 4800.22   1.0857e-18   1.5578e-19
 4803.25   1.0695e-18   1.5290e-19
 4806.27   1.1549e-18   1.5456e-19
 4809.29   1.1499e-18   1.5368e-19
 4812.32   1.0875e-18   1.6307e-19
 4815.34   1.0557e-18   1.5558e-19
 4818.36   9.7199e-19   1.5278e-19
 4821.39   1.1104e-18   1.5668e-19
 4824.41   1.1086e-18   1.5752e-19
 4827.43   1.1382e-18   1.5866e-19
 4830.46   1.0471e-18   1.6151e-19
 4833.48   8.3168e-19   1.7118e-19
 4836.50   7.2763e-19   1.9347e-19
 4839.53   7.3609e-19   1.8899e-19
 4842.55   5.7129e-19   1.5825e-19
 4845.58   6.5215e-19   1.6415e-19
 4848.60   7.5682e-19   1.5750e-19
 4851.62   8.5262e-19   1.4864e-19
 4854.65   8.7270e-19   1.4658e-19
 4857.67   9.3338e-19   1.4667e-19
 4860.69   9.1424e-19   1.4272e-19
 4863.72   9.9694e-19   1.5066e-19
 4866.74   1.0723e-18   1.5327e-19
 4869.76   9.7759e-19   1.4602e-19
 4872.79   9.6396e-19   1.4592e-19
 4875.81   9.8218e-19   1.4339e-19
 4878.83   9.6357e-19   1.4356e-19
 4881.86   9.0371e-19   1.3959e-19
 4884.88   9.4066e-19   1.4530e-19
 4887.90   9.7370e-19   1.4770e-19
 4890.93   1.0146e-18   1.3895e-19
 4893.95   1.0227e-18   1.4517e-19
 4896.98   9.1896e-19   1.4035e-19
 4900.00   9.4114e-19   1.4134e-19
 4903.02   1.0248e-18   1.4109e-19
 4906.05   9.4503e-19   1.4272e-19
 4909.07   1.0638e-18   1.4300e-19
 4912.09   1.0268e-18   1.4831e-19
 4915.12   1.0520e-18   1.4764e-19
 4918.14   1.0302e-18   1.3989e-19
 4921.16   1.0077e-18   1.3522e-19
 4924.19   1.0629e-18   1.3975e-19
 4927.21   9.0392e-19   1.4612e-19
 4930.23   9.9707e-19   1.4481e-19
 4933.26   1.0745e-18   1.4114e-19
 5099.55   7.9980e-19   1.2332e-19
 5102.58   1.0045e-18   1.2732e-19
 5105.60   1.0699e-18   1.2918e-19
 5108.62   1.0345e-18   1.2670e-19
 5111.65   1.0160e-18   1.2369e-19
 5114.67   1.0090e-18   1.2354e-19
 5117.69   9.2994e-19   1.2630e-19
 5120.72   9.0721e-19   1.2372e-19
 5123.74   8.7286e-19   1.2572e-19
 5126.76   9.2716e-19   1.2998e-19
 5129.79   8.0108e-19   1.2874e-19
 5132.81   9.3243e-19   1.2725e-19
 5135.83   1.0133e-18   1.3140e-19
 5138.86   9.1192e-19   1.2933e-19
 5141.88   7.7272e-19   1.3027e-19
 5144.91   7.4321e-19   1.2959e-19
 5147.93   8.5772e-19   1.2831e-19
 5150.95   8.6694e-19   1.2998e-19
 5153.98   8.8629e-19   1.2743e-19
 5157.00   9.2119e-19   1.3111e-19
 5160.02   8.9357e-19   1.3142e-19
 5163.05   7.6332e-19   1.2933e-19
 5166.07   7.4238e-19   1.2505e-19
 5169.09   7.3586e-19   1.2188e-19
 5172.12   8.7062e-19   1.2673e-19
 5175.14   8.6255e-19   1.2667e-19
 5178.16   8.3891e-19   1.2963e-19
 5181.19   8.1859e-19   1.3032e-19
 5184.21   7.1747e-19   1.3657e-19
 5187.23   6.7825e-19   1.4277e-19
 5190.26   6.9981e-19   1.4549e-19
 5193.28   7.2347e-19   1.5203e-19
 5196.31   7.7135e-19   1.4543e-19
 5199.33   8.0675e-19   1.4332e-19
 5202.35   8.0462e-19   1.4069e-19
 5205.38   8.3962e-19   1.3621e-19
 5208.40   8.5467e-19   1.3200e-19
 5211.42   8.0057e-19   1.2494e-19
 5214.45   8.1971e-19   1.2829e-19
 5217.47   8.6156e-19   1.3064e-19
 5220.49   7.2706e-19   1.2798e-19
 5223.52   7.0539e-19   1.2530e-19
 5226.54   8.2968e-19   1.2501e-19
 5229.56   8.1233e-19   1.2479e-19
 5232.59   8.2698e-19   1.2573e-19
 5235.61   8.0042e-19   1.2586e-19
 5238.63   7.7015e-19   1.3007e-19
 5241.66   7.9693e-19   1.2964e-19
 5244.68   7.4148e-19   1.2592e-19
 5247.71   7.5365e-19   1.3409e-19
 5250.73   7.6931e-19   1.2354e-19
 5253.75   7.5054e-19   1.1835e-19
 5256.78   7.4456e-19   1.2217e-19
 5259.80   8.3341e-19   1.2436e-19
 5262.82   8.2913e-19   1.2403e-19
 5265.85   7.5807e-19   1.2516e-19
 5268.87   7.7394e-19   1.2493e-19
 5271.89   8.3946e-19   1.2709e-19
 5274.92   7.5420e-19   1.2340e-19
 5277.94   7.1752e-19   1.2480e-19
 5280.96   6.8977e-19   1.2383e-19
 5283.99   7.0372e-19   1.2424e-19
 5287.01   7.1041e-19   1.2425e-19
 5290.04   7.4766e-19   1.2376e-19
 5293.06   7.0211e-19   1.2477e-19
 5296.08   6.9369e-19   1.2877e-19
 5299.11   8.2888e-19   1.2675e-19
 5302.13   8.6825e-19   1.2975e-19
 5305.15   7.2020e-19   1.2431e-19
 5308.18   6.6242e-19   1.2385e-19
 5311.20   8.1765e-19   1.2692e-19
 5314.22   8.6333e-19   1.2624e-19
 5317.25   8.4079e-19   1.2594e-19
 5320.27   8.7882e-19   1.2438e-19
 5323.29   8.4075e-19   1.2424e-19
 5326.32   6.9128e-19   1.2272e-19
 5329.34   7.7198e-19   1.2592e-19
 5332.36   8.0546e-19   1.2518e-19
 5335.39   6.9721e-19   1.3007e-19
 5338.41   7.4367e-19   1.2992e-19
 5341.44   7.7718e-19   1.2782e-19
 5344.46   7.4796e-19   1.2747e-19
 5347.48   8.2163e-19   1.2662e-19
 5350.51   9.2276e-19   1.2986e-19
 5353.53   8.5291e-19   1.2846e-19
 5356.55   7.3076e-19   1.2566e-19
 5359.58   8.0704e-19   1.2445e-19
 5362.60   6.9575e-19   1.2093e-19
 5365.62   7.7411e-19   1.2482e-19
 5368.65   8.6655e-19   1.2574e-19
 5371.67   8.6337e-19   1.2588e-19
 5374.69   8.7262e-19   1.2617e-19
 5377.72   8.4078e-19   1.2769e-19
 5380.74   7.3525e-19   1.2489e-19
 5383.76   8.7047e-19   1.2647e-19
 5386.79   9.6277e-19   1.2411e-19
 5389.81   8.4487e-19   1.1854e-19
 5392.83   9.6223e-19   1.2273e-19
 5395.86   9.4015e-19   1.2018e-19
 5398.88   9.5074e-19   1.1961e-19
 5401.91   9.2076e-19   1.2059e-19
 5404.93   9.3428e-19   1.2456e-19
 5407.95   9.3923e-19   1.2309e-19
 5410.98   1.0548e-18   1.2175e-19
 5414.00   1.0349e-18   1.2242e-19
 5417.02   8.8854e-19   1.2048e-19
 5420.05   9.0186e-19   1.2208e-19
 5423.07   9.9149e-19   1.2248e-19
 5426.09   1.0445e-18   1.2374e-19
 5429.12   9.8440e-19   1.2361e-19
 5432.14   9.1851e-19   1.2208e-19
 5435.16   8.9201e-19   1.2140e-19
 5438.19   1.0023e-18   1.2577e-19
 5441.21   8.9638e-19   1.2053e-19
 5444.24   8.5882e-19   1.1917e-19
 5447.26   9.7104e-19   1.2221e-19
 5450.28   1.0558e-18   1.2762e-19
 5453.31   1.0014e-18   1.2579e-19
 5456.33   9.3831e-19   1.2285e-19
 5459.35   9.1861e-19   1.2137e-19
 5462.38   9.7002e-19   1.2290e-19
 5465.40   9.9743e-19   1.2015e-19
 5468.42   1.0284e-18   1.2264e-19
 5471.45   1.0336e-18   1.2221e-19
 5474.47   9.7989e-19   1.2135e-19
 5477.49   9.2488e-19   1.2155e-19
 5480.52   1.0063e-18   1.2189e-19
 5483.54   1.0734e-18   1.2126e-19
 5486.56   1.1089e-18   1.2359e-19
 5489.59   1.0509e-18   1.2178e-19
 5492.61   1.1369e-18   1.2929e-19
 5495.64   1.0498e-18   1.2433e-19
 5498.66   1.1045e-18   1.2473e-19
 5501.68   1.0690e-18   1.2393e-19
 5504.71   1.1122e-18   1.2365e-19
 5507.73   9.5177e-19   1.2187e-19
 5510.75   9.3494e-19   1.2150e-19
