 
TRANSIENT_NAME:     DES15X3dyu 
SNID:               1302523    
OBS_DATE:           2015-09-17
MJD:                57282. 
PHASE:              -5.    
MJD_MAX:            57289.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4250  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4099.17      -2.5087       4.3694
 4100.21      -0.6774       4.4940
 4101.25      -0.5081       4.5539
 4102.28       2.4064       4.5263
 4103.32       2.1048       4.6104
 4104.36       0.3544       4.5556
 4105.40      -0.2283       4.4024
 4106.43       1.3377       4.5958
 4107.47       1.7914       4.5611
 4108.51       1.3027       4.4872
 4109.55      -2.8889       3.9974
 4110.58      -1.6218       3.9913
 4111.62       2.5177       4.6658
 4112.66       1.0309       4.4896
 4113.70      -0.0411       4.3987
 4114.74       5.2322       5.0607
 4115.77       4.1147       4.8930
 4116.81       1.4791       4.4511
 4117.85       0.5051       4.2316
 4118.89       2.0007       4.1854
 4119.92       0.4084       4.1211
 4120.96       0.9826       4.1862
 4122.00       3.1458       4.5118
 4123.04       0.0238       4.3014
 4124.08      -1.5269       4.2217
 4125.11      -1.3478       4.1432
 4126.15      -0.6184       4.1134
 4127.19       1.7653       4.3584
 4128.23       3.0144       4.4670
 4129.26       0.2294       4.1715
 4130.30       2.0266       4.3211
 4131.34      -0.3936       3.9551
 4132.38      -2.1600       3.6414
 4133.42       1.7800       4.3669
 4134.45       2.3674       4.5332
 4135.49       0.0496       4.4464
 4136.53      -0.5331       4.3615
 4137.57       1.8473       4.6466
 4138.60       4.5788       5.0715
 4139.64       6.2926       5.0745
 4140.68      -1.2434       3.9579
 4141.72       1.1120       4.0818
 4142.75       2.5013       3.9862
 4143.79       2.1558       4.0279
 4144.83      -0.7966       3.9691
 4145.87      -0.5445       3.9914
 4146.91       1.3280       4.0962
 4147.94      -0.0670       3.8098
 4148.98      -0.1007       3.9300
 4150.02       1.0309       3.8940
 4151.06       2.4227       4.0662
 4152.09       0.7230       3.8404
 4153.13      -0.4457       3.7225
 4154.17      -0.4428       3.7965
 4155.21      -0.9924       3.8992
 4156.25       2.5921       4.6628
 4157.28       1.8881       4.4370
 4158.32       1.1714       4.2748
 4159.36       2.1566       4.6049
 4160.40       0.1381       4.2565
 4161.43       0.4346       4.0886
 4162.47       5.6962       4.9181
 4163.51      -1.8159       4.1004
 4164.55       1.3555       4.5213
 4165.59       1.5817       4.5873
 4166.62      -2.1405       4.1800
 4167.66      -2.6666       4.0668
 4168.70       1.4984       4.4012
 4169.74       4.0188       4.5837
 4170.77       3.1652       4.3885
 4171.81       2.1844       4.3512
 4172.85       3.6342       4.3140
 4173.89      -0.7777       3.6966
 4174.92      -2.9391       3.5185
 4175.96      -1.7253       3.6673
 4177.00      -1.1986       3.6014
 4178.04       3.3786       4.1578
 4179.08       3.5222       4.2309
 4180.11       0.8225       3.8377
 4181.15       1.7023       3.7717
 4182.19       1.3389       3.6970
 4183.23       1.9030       3.7746
 4184.26       0.1093       3.5001
 4185.30      -2.5403       3.1186
 4186.34      -1.4483       3.2700
 4187.38       0.1457       3.3715
 4188.42       2.4123       3.6519
 4189.45      -0.5395       3.3747
 4190.49       1.2090       3.5177
 4191.53       1.2104       3.5931
 4192.57       0.4133       3.4241
 4193.60       4.9541       3.8768
 4194.64       2.4735       3.4474
 4195.68      -0.4666       3.1895
 4196.72       0.0557       3.2347
 4197.76       0.4339       3.1203
 4198.79      -1.0396       2.8925
 4199.83      -0.0412       3.0953
 4200.87       0.6452       3.1691
 4201.91       1.9182       3.3394
 4202.94       2.4632       3.3532
 4203.98       2.4026       3.3383
 4205.02       2.3876       3.3045
 4206.06       2.7058       3.4330
 4207.09       0.5243       3.2810
 4208.13       1.4331       3.5796
 4209.17       2.0268       3.6014
 4210.21      -1.1327       3.1392
 4211.25      -0.9730       3.1742
 4212.28       0.6364       3.2998
 4213.32       0.5165       3.1414
 4214.36       2.1034       3.3160
 4215.40       1.9140       3.3380
 4216.43      -1.0496       3.1036
 4217.47       0.6056       3.1994
 4218.51       3.1994       3.4396
 4219.55       1.0913       3.2011
 4220.59      -0.2609       3.0514
 4221.62       1.1424       3.1074
 4222.66       1.2958       3.0684
 4223.70       1.4290       3.1028
 4224.74       1.8051       2.9495
 4225.77      -0.2158       2.6404
 4226.81       2.2709       2.8188
 4227.85       3.2941       2.8788
 4228.89       4.3275       3.2317
 4229.93       5.0954       3.4689
 4230.96       1.4660       3.1143
 4232.00       1.2290       3.0582
 4233.04       1.8956       3.0300
 4234.08       0.7255       2.8464
 4235.11       0.3427       2.7929
 4236.15      -0.2473       2.6133
 4237.19       0.0868       2.6187
 4238.23       0.8306       2.6931
 4239.26       2.3912       2.7980
 4240.30       0.9854       2.7331
 4241.34      -1.0430       2.4883
 4242.38      -0.0999       2.7317
 4243.42       3.2093       3.1131
 4244.45       1.6620       3.0318
 4245.49       1.5478       3.0099
 4246.53       0.7302       2.8892
 4247.57      -1.7672       2.7003
 4248.60      -0.6600       2.6491
 4249.64       2.3839       2.8430
 4250.68       1.0266       2.8012
 4251.72      -1.3678       2.6489
 4252.76      -1.8402       2.6894
 4253.79       1.1192       2.9088
 4254.83       1.6982       2.8887
 4255.87      -0.6298       2.6488
 4256.91      -0.7370       2.6875
 4257.94       0.4891       2.8699
 4258.98       0.4516       2.7587
 4260.02       1.1037       2.7093
 4261.06       0.8456       2.5576
