 
TRANSIENT_NAME:     DES15X3hp  
SNID:               1279500    
OBS_DATE:           2015-09-16
MJD:                57281. 
PHASE:              +23.   
MJD_MAX:            57252.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2360  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4217.47      -0.5258      45.3659
 4218.51      -8.1846      40.1724
 4219.55       8.9603      46.2017
 4220.59       9.1484      48.6867
 4221.62       2.1074      44.9403
 4222.66       4.9681      46.1944
 4223.70       6.1304      45.4228
 4224.74       5.1646      44.5871
 4225.77       0.0725      40.0190
 4226.81      -2.4236      37.1571
 4227.85      -1.2425      37.9000
 4228.89      -7.5998      37.3981
 4229.93     -13.1849      34.7632
 4230.96      -7.8792      36.5556
 4232.00     -10.0535      36.6174
 4233.04       3.5839      42.5749
 4234.08      -6.3784      36.5263
 4235.11     -15.6472      31.2009
 4236.15      -1.1998      39.3671
 4237.19       7.4404      44.1543
 4238.23      -0.9709      37.7514
 4239.26      -3.7538      37.0005
 4240.30      -1.7924      35.1030
 4241.34       6.0363      38.3745
 4242.38       1.7310      37.4185
 4243.42       6.9717      41.7983
 4244.45       3.6238      38.8494
 4245.49       3.3003      41.1976
 4246.53      -1.7693      40.1771
 4247.57      -0.4126      41.7502
 4248.60       6.9313      43.2659
 4249.64       3.7307      41.5297
 4250.68       4.8771      41.7552
 4251.72      11.7516      44.3247
 4252.76       6.9703      43.5171
 4253.79      14.1447      46.3445
 4254.83       7.5767      42.2114
 4255.87      -3.0515      39.4705
 4256.91      -0.4989      39.7486
 4257.94       6.8849      43.6844
 4258.98      -6.0421      37.3777
 4260.02      -2.6134      37.2719
 4261.06      -2.3699      34.9593
 4262.10      -3.2204      34.1041
 4263.13      -5.4716      37.1301
 4264.17      -3.5921      39.0738
 4265.21       0.5110      39.7550
 4266.25       3.8663      43.5435
 4267.28       3.7225      42.4137
 4268.32     -12.8694      31.4005
 4269.36      -4.4014      36.7056
 4270.40       5.3097      39.5231
 4271.43       1.0084      35.3210
 4272.47       4.3614      37.1233
 4273.51       1.7505      37.9434
 4274.55      -3.9174      33.6847
 4275.59       0.9178      36.5096
 4276.62       6.0086      40.7308
 4277.66      -4.2913      33.7337
 4278.70      -3.4581      36.2569
 4279.74      -5.4674      34.0516
 4280.77       0.5314      35.7170
 4281.81       0.4477      36.1778
 4282.85       7.6035      37.2577
 4283.89       5.7007      37.2707
 4284.93       1.6159      35.7482
 4285.96       5.8062      36.1926
 4287.00      -4.0282      32.0583
 4288.04       2.5687      33.4276
 4289.08      -1.2755      29.7034
 4290.11       0.2267      31.2426
 4291.15       5.1455      33.1704
 4292.19       6.1640      34.5519
 4293.23       0.1533      33.1789
 4294.27     -12.8399      29.4064
 4295.30      -4.3236      32.8758
 4296.34      -6.7194      29.8269
 4297.38      -3.8591      29.2945
 4298.42     -11.9733      27.4715
 4299.45       2.3813      30.6455
 4300.49       5.5452      30.4311
 4301.53      -2.1586      27.7061
 4302.57       0.3348      27.4885
 4303.60      -7.2679      23.7933
 4304.64      -4.0364      23.7540
 4305.68       7.4714      30.2937
 4306.72       8.6242      32.3467
 4307.76       8.2734      32.7671
 4308.79      11.3761      33.4121
 4309.83       3.2185      28.9525
 4310.87       3.2152      28.9578
 4311.91       4.6809      30.2069
 4312.94       5.6534      32.4068
 4313.98       1.2753      30.5934
 4315.02       4.8389      33.7325
 4316.06      -3.7097      31.7031
 4317.10       0.5263      33.5863
 4318.13      -0.4270      34.0490
 4319.17       9.7532      36.2368
 4320.21      -0.1995      32.4390
 4321.25       7.0649      35.5542
 4322.28      12.9148      36.0238
 4323.32       3.2917      30.7705
 4324.36       1.2828      29.6478
 4325.40       5.0400      30.2747
 4326.44       6.6291      31.3373
 4327.47      -5.0580      28.6742
 4328.51      -0.6130      32.2245
 4329.55      16.7881      37.3760
 4330.59       9.9797      35.1888
 4331.62      -2.0220      29.5383
 4332.66      -4.3251      29.1097
 4333.70      -2.4147      31.5554
 4334.74      -5.5763      31.2737
 4335.77      -5.1585      28.9475
 4336.81      -3.2406      28.6052
 4337.85       0.2079      29.8038
 4338.89       2.5908      29.1711
 4339.93      -6.2711      24.7625
 4340.96      -9.7996      24.2563
 4342.00       2.1082      29.5915
 4343.04      -3.1087      28.5126
 4344.08      -5.8700      27.9653
 4345.11       6.1214      34.0914
 4346.15       2.8193      31.2210
 4347.19       3.5312      31.1662
 4348.23       6.1427      33.9450
 4349.27       0.4908      31.6667
 4350.30       0.9835      31.1665
 4351.34      -4.7784      27.8110
 4352.38      -0.7232      29.2156
 4353.42       4.3292      30.5936
 4354.45       2.2687      29.9248
 4355.49      -1.4585      28.5736
 4356.53       0.4153      29.6687
 4357.57       7.7419      34.8791
 4358.60      -2.3613      30.0917
 4359.64     -10.4513      26.5925
 4360.68       4.8667      33.2398
 4361.72       2.3113      31.4664
 4362.76      -0.1155      28.2297
 4363.79       1.7015      29.7034
 4364.83      -0.6666      28.1901
 4365.87       2.9028      30.1412
 4366.91       3.8485      31.4041
 4367.94      -1.9586      28.7425
 4368.98      -3.0695      28.4792
 4370.02      -2.2558      28.2510
 4371.06      -0.8625      27.0067
 4372.10      -7.9952      23.6764
 4373.13      -6.1597      25.3269
 4374.17       2.1703      29.4872
 4375.21      -1.7411      28.8018
 4376.25      -2.6073      28.9772
 4377.28      -1.1227      31.2430
 4378.32      -7.0383      28.8436
 4379.36      -7.8875      26.7189
 4380.40      -1.0305      28.1287
 4381.44      -0.6753      28.1329
 4382.47      -0.2803      28.6585
 4383.51      -1.8754      26.2117
 4384.55       2.3500      27.0884
 4385.59       0.0747      25.7981
 4386.62      -7.5096      25.0009
 4387.66      -2.7478      28.0340
 4388.70       3.8665      30.1571
 4389.74       7.2800      30.5487
 4390.77       2.4591      27.9784
 4391.81      -4.0034      26.7566
 4392.85      -1.1452      27.8914
 4393.89      -1.0544      26.6804
 4394.93      -8.7058      24.2005
 4395.96      -2.4401      27.7093
 4397.00       7.3174      31.7340
 4398.04      -2.2263      27.0119
 4399.08       2.0476      27.4691
 4400.11       0.8833      26.7681
 4401.15      -1.1447      26.2520
 4402.19       0.3995      28.2833
 4403.23      -7.8036      26.0111
 4404.27       8.1799      33.7712
 4405.30       0.2024      31.9355
 4406.34      -3.1882      30.4634
 4407.38      -9.5147      28.3986
 4408.42      -1.5979      31.5953
 4409.45       3.1172      33.0544
 4410.49      -1.0057      31.6528
 4411.53       2.4818      34.2698
 4412.57       2.3949      32.9355
 4413.61      -1.3732      30.7656
 4414.64       2.5747      31.6991
 4415.68       1.6497      31.0289
 4416.72       2.4234      31.9903
