 
TRANSIENT_NAME:     DES14E1tb  
SNID:               1291957    
OBS_DATE:           2014-09-17
MJD:                56917. 
PHASE:              +8.    
MJD_MAX:            56905.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3610  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4004.74       7.1919     105.1790
 4005.77       2.8508     101.9830
 4006.81      -4.0774      96.0702
 4007.85       4.8577     107.0590
 4008.89      13.2536     121.7520
 4009.92       5.0684     121.3890
 4010.96      -1.8502     113.2450
 4012.00      11.9217     115.9970
 4013.04      11.4025     114.8780
 4014.08       3.2162     108.7420
 4015.11      16.9343     114.4700
 4016.15      16.5458     109.8620
 4017.19      -0.6616     103.8320
 4018.23      -4.3656     119.5300
 4019.26       1.5741     113.7500
 4020.30       2.0463      98.2459
 4021.34      -5.9929      95.5189
 4022.38      -2.5563      93.5394
 4023.42       3.8053      95.0807
 4024.45      10.0558     101.9580
 4025.49       4.4098      98.6808
 4026.53       2.6189      98.7326
 4027.57       9.9034     102.0700
 4028.60      -0.1648      94.4813
 4029.64      -3.3238      90.9732
 4030.68       3.0059      93.2147
 4031.72       1.2892      90.2468
 4032.75       2.1673      85.2452
 4033.79       5.8986      91.1288
 4034.83       8.9399      95.5150
 4035.87       8.2475      97.4828
 4036.91      13.6576     101.7270
 4037.94       4.7278      94.4855
 4038.98       1.4708      97.4885
 4040.02      -4.1813     110.3040
 4041.06      -4.9979     111.4010
 4042.09       7.4330     122.0220
 4043.13       2.9986     109.9140
 4044.17       5.3222      96.9990
 4045.21      20.3269     115.0170
 4046.25      15.5351     109.7430
 4047.28       6.2729     102.5100
 4048.32      -4.7884      95.1623
 4049.36     -13.1501      91.4038
 4050.40      -0.0730      95.0079
 4051.43      -0.9848      88.6923
 4052.47      -0.5987      88.1824
 4053.51       6.7074      92.6099
 4054.55       7.9301      92.2567
 4055.58       6.1079      86.0124
 4056.62      -0.7951      78.9353
 4057.66       2.0535      82.1623
 4058.70      -0.8616      80.8067
 4059.74      -3.7919      82.5719
 4060.77       4.8411      88.9158
 4061.81       8.2064      91.5300
 4062.85       2.6895      92.0392
 4063.89       1.7600      94.5569
 4064.92      11.1282     100.1660
 4065.96       1.0328      94.7047
 4067.00      -2.5358      89.5530
 4068.04       4.1720      87.8751
 4069.08      -7.7671      81.0827
 4070.11      -6.0108      81.4413
 4071.15       9.2584      88.9421
 4072.19       9.3383      85.2227
 4073.23       1.2118      81.1517
 4074.26       1.3273      84.3352
 4075.30      -1.4624      82.8919
 4076.34      -0.1275      83.8257
 4077.38       1.7253      81.4524
 4078.42      10.2780      85.5202
 4079.45      15.3661      89.9847
 4080.49       0.9553      83.8149
 4081.53      -1.4373      82.5028
 4082.57      -1.1070      77.7221
 4083.60      -3.4313      76.5110
 4084.64       0.8060      81.7926
 4085.68       4.3522      85.7704
 4086.72       6.8546      87.0005
 4087.75      -3.3696      76.4912
 4088.79       4.0207      78.5392
 4089.83       2.8050      80.4318
 4090.87     -13.1845      71.3079
 4091.91      -0.3192      77.3773
 4092.94       1.2189      75.9607
 4093.98      -8.8391      67.7766
 4095.02       2.1643      72.6699
 4096.06      12.1075     147.9800
 4097.09      14.1636     142.2200
 4098.13       6.5876     136.8260
 4099.17      -5.2662     129.6430
 4100.21     -14.6851     117.9380
 4101.25     -14.0172     112.5490
 4102.28       4.0465      66.9117
 4103.32      11.6623      69.8894
 4104.36      15.3528      72.8910
 4105.40       6.3546      68.9076
 4106.43       8.2946      70.7431
 4107.47       0.2309      67.3263
 4108.51       0.1447      66.4344
 4109.55       7.8291      69.3022
 4110.58       3.0333      67.4310
 4111.62      15.0990      71.0476
 4112.66      19.0280      72.4119
 4113.70       8.1340      65.8463
 4114.74       7.9418      69.1916
 4115.77       4.1149      67.0203
 4116.81       0.4290      60.6585
 4117.85       1.2046      62.6863
 4118.89      -1.2637      59.3760
