 
TRANSIENT_NAME:     DES14S1aoz 
SNID:               1295921    
OBS_DATE:           2014-09-24
MJD:                56924. 
PHASE:              +7.    
MJD_MAX:            56913.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.5250  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          KECK-I
INSTRUMENT:         LRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3615.24   1.6102e+00  ---
 3615.85  -3.3602e+00  ---
 3616.46  -7.4118e-01  ---
 3617.07  -7.9806e-01  ---
 3617.68   2.4598e+00  ---
 3618.29   7.2253e-01  ---
 3618.90   6.5378e-02  ---
 3619.51  -1.2148e+00  ---
 3620.12  -1.1413e+00  ---
 3620.73   2.5529e+00  ---
 3621.34  -4.9161e-01  ---
 3621.95  -4.0648e+00  ---
 3622.56  -4.0219e+00  ---
 3623.17  -4.1788e-01  ---
 3623.78   1.1552e+00  ---
 3624.39  -1.0383e+00  ---
 3625.00  -1.5279e+00  ---
 3625.61  -4.3113e-01  ---
 3626.22  -1.8531e+00  ---
 3626.83  -3.5054e-01  ---
 3627.44  -6.4863e-01  ---
 3628.05  -1.1348e+00  ---
 3628.66   1.5165e+00  ---
 3629.27   1.9936e+00  ---
 3629.88  -8.9903e-01  ---
 3630.49  -2.0018e+00  ---
 3631.09  -1.8986e+00  ---
 3631.70   1.0387e+00  ---
 3632.31   2.0772e+00  ---
 3632.92   1.4268e+00  ---
 3633.53   1.9083e+00  ---
 3634.14   1.1006e+00  ---
 3634.75  -2.1688e-01  ---
 3635.36   1.1455e-01  ---
 3635.97   1.4226e+00  ---
 3636.58  -2.9746e-01  ---
 3637.19   1.1889e-01  ---
 3637.80  -2.9841e+00  ---
 3638.41  -1.7734e+00  ---
 3639.02   2.8331e+00  ---
 3639.63   7.8135e-01  ---
 3640.24   9.5100e-01  ---
 3640.85   1.6221e+00  ---
 3641.46   2.3513e+00  ---
 3642.07   2.2903e+00  ---
 3642.68  -5.5423e-01  ---
 3643.29   2.2442e+00  ---
 3643.90  -1.0420e+00  ---
 3644.51   3.8227e-01  ---
 3645.12   1.6114e+00  ---
 3645.73   3.2481e-01  ---
 3646.34  -3.6661e+00  ---
 3646.95   9.8093e-02  ---
 3647.55  -1.5936e+00  ---
 3648.16   1.1857e-01  ---
 3648.77   4.6201e-01  ---
 3649.38   1.2591e+00  ---
 3649.99   1.4390e+00  ---
 3650.60  -1.9999e-02  ---
 3651.21  -1.8606e+00  ---
 3651.82   1.8055e+00  ---
 3652.43   2.3670e+00  ---
 3653.04   2.2109e+00  ---
 3653.65   6.7830e-01  ---
 3654.26  -4.0591e+00  ---
 3654.87  -1.8134e+00  ---
 3655.48  -3.2805e+00  ---
 3656.09  -1.6868e+00  ---
 3656.70  -8.9117e-01  ---
 3657.31  -2.6793e+00  ---
 3657.92   2.3124e+00  ---
 3658.53   9.5058e-01  ---
 3659.14  -1.1374e+00  ---
 3659.75   1.1882e+00  ---
 3660.36   2.8268e+00  ---
 3660.97  -1.8597e+00  ---
 3661.58   3.0893e-01  ---
 3662.19  -2.1923e+00  ---
 3662.80  -3.7204e+00  ---
 3663.40  -3.3646e+00  ---
 3664.01   1.0801e+00  ---
 3664.62   2.5473e-01  ---
 3665.23  -1.3810e+00  ---
 3665.84   2.3800e-01  ---
 3666.45   1.6000e+00  ---
 3667.06   5.0262e-01  ---
 3667.67   9.8398e-01  ---
 3668.28   6.6868e-01  ---
 3668.89   1.1697e+00  ---
 3669.50   4.0395e-02  ---
 3670.11  -4.5686e-01  ---
 3670.72   1.3916e-01  ---
 3671.33   5.7127e-01  ---
 3671.94  -2.8687e-01  ---
 3672.55  -1.6869e+00  ---
 3673.16   7.7584e-01  ---
 3673.77   2.9541e+00  ---
 3674.38   8.9908e-01  ---
 3674.99   3.8605e+00  ---
 3675.60   3.8185e+00  ---
 3676.21   1.6978e-01  ---
 3676.82   1.3239e+00  ---
 3677.43   2.9475e+00  ---
 3678.04   1.4692e+00  ---
 3678.65  -1.0481e+00  ---
 3679.25  -1.9290e+00  ---
 3679.86   2.5052e-01  ---
 3680.47   1.1563e+00  ---
 3681.08   7.5586e-01  ---
 3681.69   2.0027e+00  ---
 3682.30   2.6487e+00  ---
 3682.91   1.8096e+00  ---
 3683.52   1.1163e+00  ---
 3684.13   6.3844e-01  ---
 3684.74   1.2862e-01  ---
 3685.35   1.5132e+00  ---
 3685.96   2.5324e+00  ---
 3686.57  -1.9161e-01  ---
 3687.18   5.1163e-01  ---
 3687.79   3.6847e-01  ---
 3688.40   3.1117e-01  ---
 3689.01  -1.6234e-01  ---
 3689.62   1.9187e+00  ---
 3690.23   2.9481e+00  ---
 3690.84   2.9412e+00  ---
 3691.45   9.8588e-01  ---
 3692.06   2.3363e+00  ---
 3692.67   7.8360e-01  ---
 3693.28  -1.8092e+00  ---
 3693.89   1.0725e-02  ---
 3694.50   2.5921e+00  ---
 3695.10  -7.3980e-01  ---
 3695.71   8.0545e-02  ---
 3696.32   1.5914e+00  ---
 3696.93  -9.6828e-01  ---
 3697.54   1.7278e-01  ---
 3698.15   1.1923e+00  ---
 3698.76  -1.3516e-01  ---
 3699.37  -2.0417e-01  ---
 3699.98  -2.7579e-02  ---
 3700.59  -1.5673e-01  ---
 3701.20  -7.7974e-01  ---
 3701.81  -2.5223e+00  ---
 3702.42  -1.0639e+00  ---
 3703.03   1.7447e+00  ---
 3703.64   8.9258e-01  ---
 3704.25  -5.6041e-01  ---
 3704.86  -1.2543e+00  ---
 3705.47   1.8632e+00  ---
 3706.08   5.3548e-01  ---
 3706.69  -1.0233e+00  ---
 3707.30   1.9814e+00  ---
 3707.91   3.2364e-01  ---
 3708.52   1.6232e+00  ---
 3709.13   3.2937e+00  ---
 3709.74   1.1451e+00  ---
 3710.35  -3.7612e-01  ---
 3710.96  -9.5050e-01  ---
 3711.56  -9.6588e-01  ---
 3712.17   2.8792e+00  ---
 3712.78   1.1323e+00  ---
 3713.39   3.4195e-01  ---
 3714.00   1.4489e+00  ---
 3714.61   1.8283e-01  ---
 3715.22   2.2707e-01  ---
 3715.83   1.9884e+00  ---
 3716.44   1.2248e+00  ---
 3717.05  -1.0290e+00  ---
 3717.66  -1.6097e-01  ---
 3718.27   2.2049e+00  ---
 3718.88  -1.6107e+00  ---
 3719.49  -2.0266e+00  ---
 3720.10   6.4106e-01  ---
 3720.71  -2.6646e-01  ---
 3721.32   9.9466e-01  ---
 3721.93   1.9631e+00  ---
 3722.54  -8.6589e-01  ---
 3723.15  -6.7855e-01  ---
 3723.76   1.1941e-01  ---
 3724.37   8.3056e-01  ---
 3724.98   2.2120e+00  ---
 3725.59   2.5936e+00  ---
 3726.20   6.5031e-01  ---
 3726.81   2.3276e-01  ---
 3727.42  -6.8612e-01  ---
 3728.02  -2.7509e+00  ---
 3728.63   1.8332e-01  ---
 3729.24   5.3056e-02  ---
 3729.85  -4.9716e-01  ---
 3730.46  -6.3812e-01  ---
 3731.07  -3.2857e-01  ---
 3731.68   1.5509e+00  ---
 3732.29   1.7629e+00  ---
 3732.90   5.6910e-01  ---
 3733.51  -6.3859e-01  ---
 3734.12   4.4357e-01  ---
 3734.73   1.1258e+00  ---
 3735.34   7.2242e-01  ---
 3735.95  -1.0371e-01  ---
 3736.56   6.0573e-01  ---
 3737.17   2.5624e+00  ---
 3737.78   7.0561e-01  ---
 3738.39   9.3246e-01  ---
 3739.00   6.9747e-01  ---
 3739.61  -4.7479e+00  ---
 3740.22  -2.6874e+00  ---
 3740.83   1.7606e+00  ---
 3741.44   1.0349e+00  ---
 3742.05   9.2257e-01  ---
 3742.66   9.2571e-01  ---
 3743.27  -6.7475e-02  ---
 3743.87  -1.0163e+00  ---
 3744.48   2.2257e-01  ---
 3745.09  -5.8338e-01  ---
 3745.70  -1.0124e+00  ---
 3746.31   9.5089e-01  ---
 3746.92   1.2470e+00  ---
 3747.53   2.4395e+00  ---
 3748.14   1.5536e+00  ---
 3748.75  -3.6889e-01  ---
 3749.36  -4.2219e-01  ---
 3749.97   2.5050e+00  ---
 3750.58   1.3901e+00  ---
 3751.19   2.3542e+00  ---
 3751.80   2.9603e+00  ---
 3752.41   3.0979e-01  ---
 3753.02   4.3828e-01  ---
 3753.63   5.2042e-01  ---
 3754.24  -9.5773e-01  ---
 3754.85   9.7799e-01  ---
 3755.46  -7.5336e-01  ---
 3756.07   1.6516e-01  ---
 3756.68   2.9427e+00  ---
 3757.29   1.4456e+00  ---
 3757.90  -5.4643e-01  ---
 3758.51   1.1715e+00  ---
 3759.12   2.6608e+00  ---
 3759.72   4.2031e-01  ---
 3760.33  -1.0209e+00  ---
 3760.94  -1.1672e+00  ---
 3761.55  -7.7856e-01  ---
 3762.16   1.7819e+00  ---
 3762.77   4.1331e-01  ---
 3763.38  -8.4131e-01  ---
 3763.99   5.9869e-01  ---
 3764.60  -3.6069e-01  ---
 3765.21   1.3426e+00  ---
 3765.82   6.8424e-02  ---
 3766.43  -8.3382e-01  ---
 3767.04   5.6068e-01  ---
 3767.65  -3.8531e-01  ---
 3768.26   1.2426e+00  ---
 3768.87   1.5109e+00  ---
 3769.48   1.5136e+00  ---
 3770.09   1.8142e+00  ---
 3770.70   1.6310e+00  ---
 3771.31   8.3877e-01  ---
 3771.92  -7.5544e-01  ---
 3772.53  -5.7349e-01  ---
 3773.14   1.0529e+00  ---
 3773.75   7.4653e-01  ---
 3774.36   2.0364e+00  ---
 3774.97   1.1922e+00  ---
