 
TRANSIENT_NAME:     DES15X2mzv 
SNID:               1337838    
OBS_DATE:           2015-12-11
MJD:                57367. 
PHASE:              +2.    
MJD_MAX:            57364.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3200  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          KECK-I
INSTRUMENT:         LRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3442.67   1.1266e-02  ---
 3443.27  -2.0545e-05  ---
 3443.87   1.0432e-02  ---
 3444.47   2.3424e-02  ---
 3445.07   1.2313e-02  ---
 3445.67   7.7140e-03  ---
 3446.27   1.6459e-02  ---
 3446.87   2.1149e-02  ---
 3447.47   7.3667e-03  ---
 3448.07   1.1183e-02  ---
 3448.67   1.0189e-02  ---
 3449.28   1.5612e-02  ---
 3449.88   9.1034e-03  ---
 3450.48   2.8099e-03  ---
 3451.08   1.3106e-02  ---
 3451.68   2.1457e-02  ---
 3452.28   1.2690e-02  ---
 3452.88   1.4159e-02  ---
 3453.48   8.0680e-03  ---
 3454.08  -9.1750e-04  ---
 3454.68   1.3985e-02  ---
 3455.29   2.9648e-03  ---
 3455.89   1.2135e-03  ---
 3456.49   5.6652e-05  ---
 3457.09   1.0457e-02  ---
 3457.69   9.1793e-03  ---
 3458.29   1.0907e-02  ---
 3458.89   6.8093e-03  ---
 3459.49  -2.3115e-03  ---
 3460.09  -2.7733e-04  ---
 3460.69   2.7956e-03  ---
 3461.29   2.4004e-03  ---
 3461.90   8.1612e-03  ---
 3462.50   8.4397e-04  ---
 3463.10  -4.7607e-03  ---
 3463.70   5.2293e-03  ---
 3464.30  -4.6838e-03  ---
 3464.90   2.1531e-02  ---
 3465.50   3.7342e-03  ---
 3466.10   5.1700e-03  ---
 3466.70   3.7610e-03  ---
 3467.30   1.8667e-02  ---
 3467.91   1.2911e-02  ---
 3468.51   1.1341e-02  ---
 3469.11   1.8484e-02  ---
 3469.71   7.2926e-03  ---
 3470.31   6.6638e-03  ---
 3470.91   7.5856e-03  ---
 3471.51   7.0977e-03  ---
 3472.11   1.4387e-02  ---
 3472.71   1.1355e-02  ---
 3473.31   2.1716e-02  ---
 3473.91   6.2175e-03  ---
 3474.52   8.9117e-03  ---
 3475.12   9.0459e-03  ---
 3475.72  -4.4994e-04  ---
 3476.32  -5.7762e-05  ---
 3476.92   2.2184e-02  ---
 3477.52   4.1404e-03  ---
 3478.12   1.3951e-02  ---
 3478.72   7.5887e-03  ---
 3479.32   3.6609e-03  ---
 3479.92   1.5325e-03  ---
 3480.53  -2.1944e-03  ---
 3481.13   1.3767e-02  ---
 3481.73   1.0882e-02  ---
 3482.33   3.5774e-03  ---
 3482.93   2.7467e-04  ---
 3483.53  -2.2196e-03  ---
 3484.13   7.1452e-03  ---
 3484.73   1.3101e-02  ---
 3485.33   7.1254e-03  ---
 3485.93  -2.7005e-03  ---
 3486.53  -7.8847e-03  ---
 3487.14   1.0340e-02  ---
 3487.74  -1.2000e-03  ---
 3488.34   3.4807e-03  ---
 3488.94   2.6879e-02  ---
 3489.54   3.7193e-03  ---
 3490.14  -5.9630e-05  ---
 3490.74  -8.4014e-03  ---
 3491.34   9.6394e-03  ---
 3491.94   1.5168e-02  ---
 3492.54   1.8412e-02  ---
 3493.15   6.2865e-03  ---
 3493.75   1.5191e-03  ---
 3494.35   1.3314e-02  ---
 3494.95  -1.0020e-02  ---
 3495.55   1.3956e-02  ---
 3496.15   6.8204e-03  ---
 3496.75   3.0184e-03  ---
 3497.35   1.0967e-02  ---
 3497.95   1.8336e-02  ---
 3498.55   5.9274e-03  ---
 3499.15  -2.5231e-03  ---
 3499.76   1.4958e-03  ---
 3500.36   9.1312e-03  ---
 3500.96   2.0870e-02  ---
 3501.56   2.3182e-02  ---
 3502.16   4.3605e-03  ---
 3502.76   1.2164e-02  ---
 3503.36   1.4097e-02  ---
 3503.96   2.6344e-03  ---
 3504.56   9.4193e-04  ---
 3505.16   8.9014e-03  ---
 3505.77   5.3575e-03  ---
 3506.37   3.0715e-03  ---
 3506.97   6.3753e-04  ---
 3507.57   4.4691e-03  ---
 3508.17   8.9858e-03  ---
 3508.77  -2.0061e-03  ---
 3509.37   6.6584e-03  ---
 3509.97  -5.5123e-03  ---
 3510.57   2.5486e-03  ---
 3511.17   1.3144e-02  ---
 3511.77   1.5695e-02  ---
 3512.38   7.2074e-03  ---
 3512.98  -3.6277e-03  ---
 3513.58   1.5363e-02  ---
 3514.18   1.5207e-03  ---
 3514.78   3.9588e-03  ---
 3515.38   1.3052e-03  ---
 3515.98   8.3197e-03  ---
 3516.58   5.9946e-03  ---
 3517.18   1.0943e-02  ---
 3517.78   1.0441e-02  ---
 3518.39   5.3886e-03  ---
 3518.99   1.1977e-02  ---
 3519.59   1.0161e-02  ---
 3520.19   1.0813e-02  ---
 3520.79   1.5666e-02  ---
 3521.39   1.3597e-02  ---
 3521.99   3.3199e-04  ---
 3522.59  -1.2088e-02  ---
 3523.19   6.0409e-06  ---
 3523.79  -6.4626e-03  ---
 3524.40   9.8118e-04  ---
 3525.00   1.0004e-02  ---
 3525.60   1.2286e-02  ---
 3526.20   7.4048e-03  ---
 3526.80   7.6591e-03  ---
 3527.40   1.2580e-03  ---
 3528.00   7.5619e-03  ---
 3528.60   1.0394e-02  ---
 3529.20   3.2101e-03  ---
 3529.80   1.3371e-03  ---
 3530.40   1.2965e-03  ---
