 
TRANSIENT_NAME:     DES14X1fnt 
SNID:               1300516    
OBS_DATE:           2014-10-23
MJD:                56953. 
PHASE:              +3.    
MJD_MAX:            56949.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3150  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MMT
INSTRUMENT:         BCS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3937.50   1.7641e-04   9.5024e-06
 3939.45   6.2628e-03   3.5674e-04
 3941.40   7.0524e-03   4.1359e-04
 3943.35   7.8512e-03   4.6201e-04
 3945.30   5.2081e-03   3.0407e-04
 3947.25   4.1239e-04   2.3519e-05
 3949.20   4.5147e-03   2.5478e-04
 3951.15   7.9693e-03   4.4863e-04
 3953.10   4.3834e-03   2.4073e-04
 3955.05   3.0111e-03   1.6175e-04
 3957.00   4.0229e-03   2.1502e-04
 3958.95   5.2003e-03   2.7751e-04
 3960.90   6.5647e-03   3.4973e-04
 3962.85   5.9258e-03   3.0907e-04
 3964.80   2.3186e-03   1.1643e-04
 3966.75  -3.4467e-04  -1.6759e-05
 3968.70   1.6875e-03   8.1026e-05
 3970.65   2.3189e-03   1.1287e-04
 3972.60  -9.5232e-05  -4.7721e-06
 3974.55   5.4120e-03   2.8594e-04
 3976.50   6.5922e-03   3.5749e-04
 3978.45   4.1622e-03   2.2642e-04
 3980.40   5.4243e-03   2.9460e-04
 3982.35   5.7311e-03   3.0797e-04
 3984.30   9.3445e-03   5.0751e-04
 3986.25   6.4931e-03   3.4631e-04
 3988.20   6.1850e-03   3.2569e-04
 3990.15   9.2032e-03   4.8961e-04
 3992.10   5.0311e-03   2.6356e-04
 3994.05   4.4704e-03   2.3311e-04
 3996.00   7.0669e-03   3.7235e-04
 3997.95   4.5554e-03   2.3925e-04
 3999.90   3.1779e-03   1.6643e-04
 4001.85   3.1569e-03   1.6541e-04
 4003.80   3.5137e-03   1.8444e-04
 4005.75   4.2352e-03   2.2716e-04
 4007.70   4.2518e-03   2.3319e-04
 4009.65   5.3726e-03   2.9935e-04
 4011.60   1.0820e-02   6.1442e-04
 4013.55   3.8487e-03   2.1498e-04
 4015.50   2.5715e-03   1.4157e-04
 4017.45   5.1006e-03   2.7925e-04
 4019.40   2.5896e-03   1.4206e-04
 4021.35   3.7166e-03   2.0674e-04
