 
TRANSIENT_NAME:     DES14C2kdr 
SNID:               1308314    
OBS_DATE:           2014-11-19
MJD:                56980. 
PHASE:              +2.    
MJD_MAX:            56977.7
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.4070  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3992.28      18.9906     255.1390
 3993.32       9.6072     251.9560
 3994.36       9.3477     252.0390
 3995.40       8.0459     233.6470
 3996.43      15.4444     248.7300
 3997.47       6.8009     250.7200
 3998.51      -5.4540     233.2290
 3999.55      16.6544     266.6450
 4000.58       7.6947     263.5330
 4001.62       9.7154     264.3130
 4002.66      30.6854     289.1280
 4003.70       0.0497     262.0480
 4004.74      17.7873     297.6640
 4005.77       6.1524     269.2510
 4006.81      17.7081     299.3750
 4007.85     -14.7259     281.1530
 4008.89       1.7799     303.7750
 4009.92      38.2774     359.6480
 4010.96      13.6484     338.4320
 4012.00       7.2718     324.6290
 4013.04      -4.9190     308.2420
 4014.08     -22.7288     270.6000
 4015.11      14.3697     308.4560
 4016.15      13.3526     303.3690
 4017.19      -1.4607     279.6390
 4018.23      -0.5311     271.3150
 4019.26     -19.6899     259.5990
 4020.30       4.5231     295.0800
 4021.34       9.6446     291.2430
 4022.38      26.4666     297.3100
 4023.42      -0.9977     258.2690
 4033.79       4.7520     252.5580
 4034.83       2.7167     258.2360
 4035.87      15.0659     271.0480
 4036.91      13.5857     265.5390
 4037.94       0.1191     256.0940
 4038.98       4.0352     267.9790
 4040.02      10.2079     286.6720
 4041.06       6.9657     290.6390
 4042.09      15.8591     304.8420
 4043.13       9.0384     311.1890
 4044.17      -0.2550     292.8230
 4045.21      -7.0259     277.9620
 4046.25      12.6305     295.5940
 4047.28      -9.6960     257.1540
 4048.32      20.8321     294.7510
 4049.36      20.4721     286.5390
 4050.40      11.5408     323.1180
 4051.43      -8.8982     112.1580
 4052.47      18.9634     459.3640
 4053.51      -4.4484     419.8630
 4054.55      -3.8678     349.8640
 4055.58     -10.6253     196.7600
 4056.62      18.0734     278.6100
 4057.66      10.5502     232.2240
 4058.70      14.0070     247.7870
 4059.74      12.9444     265.1240
 4060.77      11.0429     260.6150
 4061.81       9.7787     253.4400
 4062.85      23.2585     277.6060
 4063.89      29.3211     293.8560
 4064.92      33.1016     299.0820
 4065.96       7.1506     280.5080
 4067.00       5.7203     269.7130
 4068.04      25.0801     277.6020
 4069.08      13.6176     265.3420
 4070.11      -0.2908     247.7040
 4071.15      -6.6546     238.3610
 4072.19       8.5181     240.1380
 4073.23      18.2445     239.7670
 4074.26       1.8427     226.2620
 4075.30       9.8482     245.9280
 4076.34       2.4410     249.7820
 4077.38      -0.8595     233.1010
 4078.42       2.8921     226.0690
 4079.45      31.2509     257.3260
 4080.49      26.9635     261.6070
 4081.53      21.1020     251.7040
 4082.57      12.3358     236.8250
 4083.60       9.7529     228.0480
 4084.64      -1.9527     211.4150
 4085.68     -23.9015     218.8500
 4086.72      -7.1953     275.1010
 4087.75       4.8981     236.7000
 4088.79      23.5860     237.1680
 4089.83      12.3198     235.0660
 4090.87      16.0266     225.0360
 4091.91      -3.5932     208.9020
 4092.94       8.0265     226.0490
 4093.98      26.2462     229.3360
 4095.02       7.8355     211.2150
 4096.06      -4.6878     200.0960
 4097.09      -0.8470     196.5080
 4098.13      -0.3630     198.5240
 4099.17      -1.2754     195.9930
 4100.21     -10.1728     190.2890
 4101.25     -15.9217     176.8260
 4102.28       1.9739     181.8000
 4103.32       4.5280     182.7940
 4104.36       5.3354     177.4590
 4105.40      23.4610     189.6110
 4106.43      33.8661     207.8440
 4107.47      33.8970     212.4700
 4108.51      -4.5820     181.0040
 4109.55     -28.8593     154.2630
 4110.58      -7.8920     172.1290
 4111.62      -8.3306     167.6880
 4112.66     -13.6151     166.7740
 4113.70      16.1011     189.4270
 4114.74      16.6901     190.2430
 4115.77      -1.7373     165.4730
 4116.81      -3.5969     156.5770
 4117.85       9.7264     165.4870
 4118.89      13.5166     165.9550
 4119.92      -0.4847     169.0620
 4120.96       9.7015     183.7070
 4122.00      10.2175     186.8990
 4123.04       2.7494     176.9780
 4124.08      16.4397     193.8680
 4125.11      26.6897     200.4240
 4126.15       2.7294     174.3070
 4127.19      -9.2868     168.3650
 4128.23       5.7877     186.5520
 4129.26      17.7450     188.2840
 4130.30      19.9431     189.0180
 4131.34       2.9432     172.2500
 4132.38      -0.1876     174.7520
 4133.42     -11.7424     167.3510
 4134.45     -11.7595     170.2280
 4135.49       0.1318     187.6190
 4136.53      -1.3896     184.4880
 4137.57      -0.3271     186.9890
 4138.60       8.3447     190.6660
 4139.64      15.0935     188.7980
 4140.68      20.9607     187.6290
 4141.72      13.0308     179.1160
 4142.75      -3.0711     149.1570
 4143.79      -4.8703     157.1880
 4144.83      13.4106     209.1020
 4145.87      22.2110     201.8400
 4146.91       3.9862     165.9010
 4147.94       0.4081     165.8050
 4148.98      11.2492     169.3980
