 
TRANSIENT_NAME:     DES15X3kxu 
SNID:               1329312    
OBS_DATE:           2015-10-10
MJD:                57305. 
PHASE:              -4.    
MJD_MAX:            57310.3
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3450  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4053.51      -0.7796       2.2366
 4054.55       0.2463       2.3548
 4055.58       0.9576       2.3033
 4056.62       0.2084       2.1839
 4057.66       1.2889       2.3986
 4058.70      -0.0666       2.2062
 4059.74      -0.2073       2.2354
 4060.77       0.5668       2.3669
 4061.81      -0.5353       2.2054
 4062.85      -0.5586       2.2424
 4063.89      -0.0168       2.3121
 4064.92      -0.9223       2.2794
 4065.96      -0.5963       2.3260
 4067.00      -0.4832       2.2820
 4068.04      -1.1301       2.3122
 4069.08      -0.0907       2.3386
 4070.11       0.7229       2.3059
 4071.15       0.2774       2.2062
 4072.19       1.8212       2.2842
 4073.23       1.5033       2.2070
 4074.26       2.1620       2.3229
 4075.30       0.8624       2.2482
 4076.34       1.1657       2.2650
 4077.38       1.3710       2.2273
 4078.42      -0.6515       1.9642
 4079.45       0.2289       2.0180
 4080.49       0.1504       2.0855
 4081.53      -1.6625       1.9322
 4082.57      -1.0474       2.0240
 4083.60       1.5819       2.1905
 4084.64       2.4588       2.2621
 4085.68       0.9687       2.1394
 4086.72      -0.3462       2.0227
 4087.75       1.0587       2.1244
 4088.79       1.6476       2.1584
 4089.83      -0.6500       1.9415
 4090.87      -2.2903       1.7446
 4091.91      -0.9595       1.8866
 4092.94       0.3559       1.9629
 4093.98       0.3875       1.9448
 4095.02       0.3126       1.9213
 4096.06       0.4314       1.9471
 4097.09      -0.1505       1.8709
 4098.13       1.7553       2.0330
 4099.17       1.9018       1.9663
 4100.21      -0.9649       1.6164
 4101.25      -1.3344       1.6224
 4102.28      -0.9704       1.6499
 4103.32      -0.9338       1.5472
 4104.36      -0.1134       1.6446
 4105.40       0.7742       1.7886
 4106.43       0.8209       1.8510
 4107.47       2.2202       1.9959
 4108.51       1.5134       1.9214
 4109.55       0.8135       1.8299
 4110.58       1.7421       1.6981
 4111.62       0.9828       2.0504
 4112.66       0.9900       2.1243
 4113.70       1.4428       1.8976
 4114.74      -0.2333       1.5814
 4115.77       1.1642       1.8298
 4116.81       1.2012       1.7424
 4117.85       0.2392       1.6583
 4118.89       0.1369       1.6528
 4119.92      -0.2963       1.6461
 4120.96       0.5690       1.6233
 4122.00       1.2634       1.7526
 4123.04      -0.3577       1.6663
 4124.08       1.3257       1.8172
 4125.11       0.7312       1.7652
 4126.15       0.4302       1.7650
 4127.19       0.2612       1.6838
 4128.23       0.8511       1.7275
 4129.26       1.5810       1.8168
 4130.30       0.2053       1.6728
 4131.34       0.5046       1.6691
 4132.38      -1.0939       1.4764
 4133.42      -0.3062       1.5605
 4134.45      -1.2199       1.4660
 4135.49      -1.4934       1.5225
 4136.53       0.6411       1.7940
 4137.57       1.0756       1.8032
 4138.60      -1.0490       1.5919
 4139.64      -1.1092       1.5271
 4140.68      -0.1301       1.6020
 4141.72      -0.9266       1.4551
 4142.75      -1.9105       1.3480
 4143.79      -1.1395       1.4399
 4144.83       0.5641       1.6794
 4145.87       0.2475       1.6633
 4146.91       1.6474       1.7294
 4147.94       1.0784       1.6567
 4148.98       1.2163       1.6841
 4150.02       0.7812       1.5922
 4151.06      -0.6376       1.4181
 4152.09      -1.0197       1.4114
 4153.13       0.3510       1.5637
 4154.17       0.6645       1.6652
 4155.21       0.9959       1.7561
 4156.25       0.3294       1.7096
 4157.28      -0.4373       1.6320
 4158.32      -0.4773       1.5799
 4159.36       0.7650       1.6637
 4160.40       0.9040       1.6680
 4161.43       0.4429       1.7193
 4162.47      -0.0074       1.7267
