 
TRANSIENT_NAME:     DES14S1lfk 
SNID:               1312274    
OBS_DATE:           2014-11-16
MJD:                56977. 
PHASE:              +0.    
MJD_MAX:            56977.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4390  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4569.61   3.5720e-03  ---
 4570.77   5.4262e-03  ---
 4571.93   8.9332e-03  ---
 4573.09   9.8853e-03  ---
 4574.25   1.0811e-02  ---
 4575.41   8.1841e-03  ---
 4576.57   5.0501e-03  ---
 4577.73   5.3496e-03  ---
 4578.89   5.2667e-03  ---
 4580.05   7.9553e-03  ---
 4581.21   1.2003e-02  ---
 4582.37   9.6982e-03  ---
 4583.53   5.5532e-03  ---
 4584.69   1.9938e-03  ---
 4585.85   1.6817e-03  ---
 4587.01   7.0389e-03  ---
 4588.17   6.8298e-03  ---
 4589.33   2.5902e-03  ---
 4590.49   6.0749e-03  ---
 4591.65   1.0347e-02  ---
 4592.81   8.2729e-03  ---
 4593.97   3.4620e-03  ---
 4595.13   7.6920e-04  ---
 4596.29   1.5415e-03  ---
 4597.45  -1.2858e-03  ---
 4598.61  -4.7450e-03  ---
 4599.77  -1.3521e-03  ---
 4600.93   5.5945e-03  ---
 4602.09   9.9345e-03  ---
 4603.25   6.5984e-03  ---
 4604.41   2.0147e-03  ---
 4605.57   1.8357e-03  ---
 4606.73   3.5022e-03  ---
 4607.89   5.3798e-03  ---
 4609.05   2.1125e-03  ---
 4610.21  -2.9393e-03  ---
 4611.37   8.1926e-04  ---
 4612.53   6.5379e-03  ---
 4613.69   2.6729e-03  ---
 4614.85  -4.5892e-04  ---
 4616.01   4.0996e-03  ---
 4617.17   7.4759e-03  ---
 4618.33   5.2389e-03  ---
 4619.49   3.3278e-03  ---
 4620.65   5.6347e-03  ---
 4621.81   4.8599e-03  ---
 4622.97   9.1618e-04  ---
 4624.13   3.3947e-03  ---
 4625.29   4.2827e-03  ---
 4626.45   4.9393e-04  ---
 4627.61   1.3434e-03  ---
 4628.77   4.2017e-03  ---
 4629.93   7.2770e-03  ---
 4631.09   7.6908e-03  ---
 4632.25   4.0385e-03  ---
 4633.41   1.0473e-03  ---
 4634.57   5.9767e-04  ---
 4635.73   6.4169e-03  ---
 4636.89   1.0015e-02  ---
 4638.05   6.8791e-03  ---
 4639.21   6.2314e-03  ---
 4640.37   4.8599e-03  ---
 4641.53   3.9290e-03  ---
 4642.69   6.8908e-03  ---
 4643.85   5.8627e-03  ---
 4645.01   6.3079e-03  ---
