 
TRANSIENT_NAME:     DES14X1qn  
SNID:               1292560    
OBS_DATE:           2014-09-19
MJD:                56919. 
PHASE:              +13.   
MJD_MAX:            56903.3
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2320  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4047.28      -0.8894      20.8609
 4048.32       4.1065      22.6269
 4049.36       0.2750      20.9692
 4050.40      -3.5380      19.7086
 4051.43       3.7764      22.0615
 4052.47       5.0025      21.5200
 4053.51       0.0160      20.2192
 4054.55      -0.0930      19.0252
 4055.58       5.9963      21.3726
 4056.62       3.7577      20.0007
 4057.66      -0.7542      18.0504
 4058.70       5.0881      21.3139
 4059.74      -1.4595      19.1635
 4060.77       1.9391      20.0298
 4061.81       1.1474      19.7718
 4062.85       1.6249      20.6321
 4063.89       4.1481      21.9212
 4064.92       5.7331      21.2670
 4065.96       3.0377      20.5524
 4067.00       3.1924      20.3727
 4068.04       4.2665      20.0555
 4069.08       4.3808      19.9175
 4070.11      -1.8212      18.1859
 4071.15      -5.3880      16.6000
 4072.19      -2.1008      16.7297
 4073.23       1.1520      17.7967
 4074.26       3.1744      18.1772
 4075.30      -0.6059      16.9830
 4076.34      -3.6114      16.4026
 4077.38       1.7630      18.3811
 4078.42       6.2020      19.3244
 4079.45       7.6440      20.3314
 4080.49       5.4188      19.6796
 4081.53       2.5716      18.4508
 4082.57       0.7884      16.4533
 4083.60       2.5844      17.3559
 4084.64       0.4124      17.0756
 4085.68       0.2322      17.0301
 4086.72       2.5209      18.0013
 4087.75       3.7767      18.9087
 4088.79       2.0077      17.4100
 4089.83       4.4495      18.8302
 4090.87       3.8348      19.1012
 4091.91       2.6569      17.1441
 4092.94       4.4086      18.6148
 4093.98       5.0782      18.4060
 4095.02       3.2160      17.3744
 4096.06       0.9515      16.6896
 4097.09       1.6306      16.5543
 4098.13       2.2878      16.6930
 4099.17       3.7433      17.0459
 4100.21       1.4527      15.5108
 4101.25      -0.4777      14.4645
 4102.28      -4.5893      13.3225
 4103.32      -2.6888      13.6085
 4104.36       4.0687      15.6133
 4105.40       4.5783      16.1261
 4106.43       2.0328      15.6436
 4107.47       0.1775      15.0074
 4108.51       2.7480      15.3363
 4109.55       1.6407      15.0576
 4110.58      -2.7849      13.7208
 4111.62      -0.0252      14.5400
 4112.66       1.9256      14.7498
 4113.70      -2.0356      14.0428
 4114.74       0.9798      14.5160
 4115.77       3.5300      14.9403
 4116.81       4.7062      15.3484
 4117.85       3.9791      15.0244
 4118.89       2.6833      14.5370
 4119.92       1.7225      14.2622
 4120.96      -0.8749      13.5085
 4122.00      -3.8014      12.7102
 4123.04      -0.5594      13.7653
 4124.08       2.5016      14.5674
