 
TRANSIENT_NAME:     DES15C2oxn 
SNID:               1346956    
OBS_DATE:           2016-01-31
MJD:                57418. 
PHASE:              +4.    
MJD_MAX:            57412.4
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.3340  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          GEMINI-S
INSTRUMENT:         GMOS-S
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4163.81  -7.5250e-18  ---
 4165.31  -5.2938e-18  ---
 4166.81  -1.7803e-18  ---
 4168.31  -5.1841e-18  ---
 4169.81  -4.7023e-18  ---
 4171.31  -5.0525e-19  ---
 4172.81  -1.0795e-18  ---
 4174.32   1.2942e-18  ---
 4175.82   3.4784e-18  ---
 4177.32   1.5066e-19  ---
 4178.82  -5.6310e-18  ---
 4180.32  -5.3249e-18  ---
 4181.82  -1.2645e-18  ---
 4183.33  -4.9359e-18  ---
 4184.83  -4.1120e-18  ---
 4186.33  -5.3345e-18  ---
 4187.83   8.7339e-19  ---
 4189.33  -1.3442e-18  ---
 4190.83  -3.2514e-18  ---
 4192.33   1.2135e-18  ---
 4193.84   2.0058e-18  ---
 4195.34  -9.0479e-19  ---
 4196.84   2.4603e-19  ---
 4198.34  -1.4913e-18  ---
 4199.84   2.0900e-18  ---
 4201.34  -1.1377e-18  ---
 4202.85   2.5013e-18  ---
 4204.35   6.7256e-18  ---
 4205.85   9.1251e-19  ---
 4207.35  -2.4621e-18  ---
 4208.85  -1.4061e-18  ---
 4210.35  -3.6266e-18  ---
 4211.85  -5.2101e-18  ---
 4213.36   1.5404e-19  ---
 4214.86  -6.3338e-19  ---
 4216.36  -4.7909e-18  ---
 4217.86  -2.1663e-18  ---
 4219.36  -1.6669e-18  ---
 4220.86   3.1511e-18  ---
 4222.36   4.6935e-18  ---
 4223.87   2.3598e-18  ---
 4225.37   6.2110e-18  ---
 4226.87   5.6496e-18  ---
 4228.37  -1.2748e-18  ---
 4229.87  -6.3566e-18  ---
 4231.37  -5.3478e-18  ---
 4232.88  -7.9211e-19  ---
 4234.38  -5.1249e-18  ---
 4235.88   1.0022e-18  ---
 4237.38  -5.5327e-18  ---
 4238.88  -2.6358e-18  ---
 4240.38   2.6924e-18  ---
 4241.88  -3.2705e-18  ---
 4243.39   2.0610e-18  ---
 4244.89   5.7664e-18  ---
 4246.39   3.3988e-18  ---
 4247.89   8.3592e-18  ---
 4249.39   5.1940e-18  ---
 4250.89   4.5088e-18  ---
 4252.39   4.8714e-18  ---
 4253.90   1.7067e-18  ---
 4255.40  -1.7476e-18  ---
 4256.90   1.6950e-19  ---
 4258.40   5.3218e-18  ---
 4259.90  -4.7379e-20  ---
 4261.40  -1.3888e-18  ---
 4262.91   1.8012e-18  ---
 4264.41  -2.5188e-19  ---
 4265.91   4.3436e-18  ---
 4267.41   2.9140e-18  ---
 4268.91  -1.5593e-18  ---
 4270.41  -4.8184e-19  ---
 4271.91   1.3907e-18  ---
 4273.42   3.3074e-19  ---
 4274.92  -3.7506e-18  ---
 4276.42   2.6480e-18  ---
 4277.92  -3.0232e-18  ---
 4279.42   5.9961e-18  ---
 4280.92   2.6212e-18  ---
 4282.42  -2.0895e-18  ---
 4283.93   9.3445e-19  ---
 4285.43  -8.1845e-19  ---
 4286.93   4.7780e-18  ---
 4288.43   5.7430e-19  ---
 4289.93   2.1734e-19  ---
 4291.43   1.4258e-18  ---
 4292.94   2.9864e-18  ---
 4294.44   1.8478e-20  ---
 4295.94  -4.7141e-18  ---
 4297.44  -2.4169e-18  ---
 4298.94  -3.7678e-19  ---
 4300.44   5.7787e-18  ---
 4301.94   4.6369e-19  ---
 4303.45  -1.8640e-18  ---
 4304.95   1.9649e-18  ---
 4306.45  -3.4929e-18  ---
 4307.95   4.5316e-18  ---
 4309.45   3.6084e-18  ---
 4310.95  -1.0777e-18  ---
 4312.46   3.6350e-18  ---
 4313.96   7.2957e-18  ---
 4315.46   1.9123e-18  ---
 4316.96   9.3887e-19  ---
 4318.46  -5.2249e-18  ---
 4319.96  -9.8292e-18  ---
 4321.46  -1.3585e-18  ---
 4322.97  -3.0461e-18  ---
