 
TRANSIENT_NAME:     DES15C2njv 
SNID:               1339392    
OBS_DATE:           2015-12-14
MJD:                57370. 
PHASE:              -0.    
MJD_MAX:            57370.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1810  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4139.64       0.7547       0.1331
 4140.68       0.9134       0.1369
 4141.72       0.3317       0.1195
 4142.75       0.3563       0.1150
 4143.79       0.1426       0.1135
 4144.83       0.1778       0.1229
 4145.87       0.3753       0.1247
 4146.91       0.4262       0.1208
 4147.94       0.8316       0.1265
 4148.98       0.6699       0.1267
 4150.02       0.1903       0.1120
 4151.06       0.2745       0.1092
 4152.09      -0.1105       0.0972
 4153.13      -0.1301       0.1068
 4154.17       0.6721       0.1330
 4155.21       0.7789       0.1409
 4156.25       0.5109       0.1338
 4157.28       0.6722       0.1317
 4158.32      -0.0407       0.1178
 4159.36       0.0714       0.1234
 4160.40       0.4178       0.1227
 4161.43       0.4611       0.1234
 4162.47       0.2973       0.1256
 4163.51       0.6085       0.1321
 4164.55       0.6067       0.1385
 4165.59       0.3605       0.1289
 4166.62       0.3360       0.1266
 4167.66       0.4602       0.1318
 4168.70       0.6698       0.1353
 4169.74       0.4483       0.1285
 4170.77       0.3709       0.1230
 4171.81       0.2597       0.1172
 4172.85       0.4804       0.1253
 4173.89       0.3585       0.1196
 4174.92       0.4037       0.1180
 4175.96       0.7193       0.1258
 4177.00       0.7104       0.1249
 4178.04       0.4535       0.1183
 4179.08       0.1055       0.1068
 4180.11      -0.0417       0.1005
 4181.15       0.2494       0.1031
 4182.19       0.6764       0.1122
 4183.23       0.3628       0.1105
 4184.26       0.4701       0.1130
 4185.30       0.6758       0.1147
 4186.34       0.4921       0.1064
 4187.38       0.2821       0.0976
 4188.42       0.8122       0.1123
 4189.45       0.8812       0.1155
 4190.49       0.8090       0.1146
 4191.53       0.5160       0.1066
 4192.57       0.3756       0.1016
 4193.60       0.3408       0.1039
 4194.64       0.2344       0.0998
 4195.68       0.5171       0.1029
 4196.72       0.7960       0.1113
 4197.76       0.7275       0.1071
 4198.79       0.5659       0.1053
 4199.83       0.3279       0.0982
 4200.87      -0.1065       0.0840
 4201.91       0.1763       0.0876
 4202.94       0.5049       0.0949
 4203.98       0.6303       0.1028
 4205.02       0.7200       0.1082
 4206.06       0.6507       0.1074
 4207.09       0.5640       0.1057
 4208.13       0.5186       0.1046
 4209.17       0.1431       0.0937
 4210.21       0.1474       0.0902
 4211.25       0.6180       0.0982
 4212.28       1.0058       0.1062
 4213.32       0.5920       0.0940
 4214.36       0.4386       0.0930
 4215.40       0.3914       0.0978
 4216.43       0.3147       0.0941
 4217.47       0.3217       0.0885
 4218.51       0.2926       0.0910
 4219.55       0.4087       0.0930
 4220.59       0.5368       0.0929
 4221.62       0.7197       0.0972
 4222.66       0.7241       0.0956
 4223.70       0.8190       0.0946
 4224.74       0.5586       0.0886
 4225.77       0.6102       0.0903
 4226.81       0.9306       0.0978
 4227.85       0.5912       0.0927
 4228.89       0.4749       0.0877
 4229.93       0.4824       0.0904
 4230.96       0.1164       0.0823
 4232.00       0.3077       0.0841
 4233.04       0.4605       0.0852
 4234.08       0.5035       0.0866
 4235.11       0.1032       0.0841
 4236.15       0.0660       0.0808
 4237.19       0.4337       0.0853
 4238.23       0.2554       0.0799
 4239.26       0.5959       0.0873
 4240.30       0.7543       0.0895
 4241.34       0.1491       0.0748
 4242.38       0.2852       0.0777
 4243.42       0.5963       0.0864
 4244.45       0.3318       0.0835
 4245.49       0.1377       0.0794
 4246.53       0.3857       0.0853
 4247.57       0.6443       0.0924
 4248.60       0.8068       0.0955
 4249.64       0.4083       0.0898
 4250.68       0.1374       0.0812
 4251.72       0.2376       0.0814
 4252.76       0.0458       0.0746
 4253.79       0.2856       0.0798
 4254.83       0.6558       0.0922
 4255.87       0.4426       0.0867
 4256.91       0.2377       0.0821
 4257.94       0.6155       0.0904
 4258.98       0.7110       0.0907
 4260.02       0.5175       0.0835
 4261.06       0.2071       0.0749
 4262.10       0.0636       0.0705
 4263.13       0.3503       0.0794
 4264.17       0.4251       0.0866
 4265.21       0.6490       0.0887
