 
TRANSIENT_NAME:     DES15S2dyb 
SNID:               1289555    
OBS_DATE:           2015-09-21
MJD:                57286. 
PHASE:              +7.    
MJD_MAX:            57275.2
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.5600  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4052.47      17.5053     167.1000
 4053.51       9.9551     156.0310
 4054.55      -3.6409     148.5050
 4055.58      -6.1656     160.1960
 4056.62      -1.1110     152.0310
 4057.66      -4.2249     132.6170
 4058.70     -13.6007     132.4430
 4059.74      -5.4675     142.9250
 4060.77      -7.2009     139.1030
 4061.81       0.6523     148.3190
 4062.85       6.1875     161.2470
 4063.89      -6.0901     147.7570
 4064.92       0.9642     151.7980
 4065.96      -5.2854     148.8820
 4067.00     -11.4678     145.2820
 4068.04      -1.6622     153.1530
 4069.08     -13.5539     136.2180
 4070.11       2.6435     146.6540
 4071.15      19.6347     158.2760
 4072.19      15.1943     149.7970
 4073.23      -0.2080     135.7360
 4074.26      -5.6968     131.3380
 4075.30      -5.3068     134.6740
 4076.34      -7.3530     134.6650
 4077.38      -2.7258     139.5930
 4078.42       5.7572     139.3440
 4079.45       3.7989     140.5180
 4080.49       4.3607     148.9320
 4081.53       7.3973     147.4370
 4082.57       1.1575     136.0420
 4083.60       7.8819     141.2490
 4084.64       0.6631     132.2390
 4085.68       1.3338     133.9800
 4086.72      -2.3617     135.4060
 4087.75       1.7253     136.2800
 4088.79      11.3415     142.6840
 4089.83       3.3949     137.8590
 4090.87      -3.8832     130.7920
 4091.91      -3.2507     129.1550
 4092.94      -0.0448     129.1590
 4093.98      -8.2308     121.0680
 4095.02      -5.0667     124.8640
 4096.06      -6.1639     120.2620
 4097.09      -1.3833     118.9300
 4098.13      -6.8159     116.8810
 4099.17     -11.1992     111.3700
 4100.21      -3.1211     120.6840
 4101.25       0.3538     121.2340
 4102.28      -0.4969     113.6550
 4103.32      -3.8592     105.9680
 4104.36     -10.1341     103.2240
 4105.40     -12.5912     100.9510
 4106.43     -11.4626     108.0240
 4107.47       1.0117     119.6040
 4108.51       7.3367     124.2570
 4109.55       2.3207     118.6660
 4110.58      -8.1409     108.3320
 4111.62       3.9210     113.3960
 4112.66       6.1846     111.5850
 4113.70      -1.5327     108.7610
 4114.74       5.8051     116.1520
 4115.77      12.9313     117.5990
 4116.81       3.2880     111.0700
 4117.85      -7.8565     102.9960
 4118.89       2.1399     105.6470
 4119.92      12.0873     111.7130
 4120.96       7.4145     111.6250
 4122.00      -7.5751      98.8386
 4123.04     -11.2822      98.5494
 4124.08       8.9591     111.7640
 4125.11       5.2331     108.7580
 4126.15     -10.2117      99.3050
 4127.19       0.4215     112.1950
 4128.23       1.5465     110.8140
 4129.26      -2.4806     102.2010
 4130.30       5.3664     109.5540
 4131.34       5.0075     108.9900
 4132.38       3.1331     112.7360
 4133.42       5.6208     124.8260
 4134.45       7.0286     138.2730
 4135.49       9.8025     138.4400
 4136.53      -2.7702      98.6319
 4137.57       5.9757     113.7890
 4138.60      -0.4472     106.5950
 4139.64      -2.1060     108.8350
 4140.68      -1.6986     103.8220
 4141.72      -2.1801     101.4020
 4142.75       2.5356     104.4120
 4143.79      -2.8412      97.3312
 4144.83       4.5916     100.8240
 4145.87      11.8235     112.1680
 4146.91      -7.4947     100.9370
 4147.94      -0.2926     101.2230
 4148.98      -3.8007      93.1789
 4150.02      -2.2327      94.7760
 4151.06       9.7413     103.5700
 4152.09      -0.1811      95.9958
 4153.13     -13.2407      89.0700
 4154.17      -4.1976     102.3470
 4155.21      -1.7982     108.5700
 4156.25      -8.0136     103.7860
 4157.28       8.2625     117.1310
 4158.32      10.6521     113.0130
 4159.36       6.6975     106.2640
 4160.40     -13.3693      96.2679
 4161.43     -10.7576     100.9380
 4162.47      -6.5299     106.9480
 4163.51     -13.6289     101.2000
 4164.55       2.3048     115.4790
 4165.59      17.2312     124.6650
 4166.62      10.6839     118.1400
 4167.66      -5.2278     109.5230
 4168.70     -22.4725      98.4578
 4169.74       4.5343     114.6900
 4170.77      -2.4111     108.2900
 4171.81     -10.9037     100.1630
 4172.85      -5.2455      98.7578
 4173.89      11.7125     105.8930
 4174.92       2.8210     100.5360
 4175.96     -14.8905      90.5061
 4177.00      -1.3060      98.4672
 4178.04      13.8957     109.1030
 4179.08       3.9413      99.0257
 4180.11       6.3356     101.7070
 4181.15      -4.5719      93.6911
 4182.19      -2.2409      88.3461
 4183.23       2.9024      91.8598
 4184.26     -11.9648      81.6415
 4185.30      -0.6357      90.3230
 4186.34       6.6414      93.1947
 4187.38       1.6727      87.9509
 4188.42      -4.0081      85.7436
 4189.45       0.4718      86.5381
 4190.49      -1.6340      85.3839
 4191.53       4.6713      89.2516
 4192.57      -4.8456      83.6466
 4193.60      -9.5762      82.6388
 4194.64      -6.1963      84.7410
 4195.68      -6.6727      78.1671
 4196.72       9.7538      87.2122
 4197.76       1.3112      78.4894
 4198.79       1.1986      80.5658
 4199.83       7.0770      83.8597
 4200.87      -0.9392      87.6013
 4201.91     -15.8913      76.5583
 4202.94      -9.4992      74.0505
 4203.98      -3.2181      84.5687
 4205.02       2.7462      78.1298
 4206.06     -11.9120      71.5207
 4207.09      -3.9798      82.1247
 4208.13      -2.1529      87.1253
 4209.17      -1.0698      85.6627
 4210.21       6.8571      86.9131
 4211.25       0.8495      80.2617
 4212.28     -14.8767      68.4018
 4213.32      -0.0720      79.8717
 4214.36      -5.3800      71.8786
 4215.40      -6.7290      74.5107
 4216.43       3.0147      84.7939
 4217.47       0.4333      80.7068
 4218.51       5.8846      80.8301
 4219.55      -9.7292      71.7191
 4220.59     -15.9773      63.5659
 4221.62       1.0831      74.6440
 4222.66       3.8532      76.8146
 4223.70       3.8164      80.4359
 4224.74      -4.7334      70.9289
 4225.77     -11.5037      62.9138
 4226.81      13.3684      77.1321
 4227.85       6.1948      75.2074
 4228.89      -7.4977      68.5033
 4229.93       5.9324      78.5718
 4230.96       0.9519      72.8082
 4232.00       1.6717      73.0351
 4233.04       0.9429      72.3198
 4234.08      -8.4408      65.6301
 4235.11      -2.7839      68.6805
 4236.15      -8.4133      63.7995
 4237.19       2.7699      71.2405
 4238.23      -2.4253      69.5431
 4239.26       4.2941      71.5013
 4240.30       1.7519      69.3370
 4241.34      13.6037      76.5860
 4242.38      -3.0715      64.6915
 4243.42       8.4540      73.5786
 4244.45       3.0213      71.5655
 4245.49     -10.3153      64.7036
 4246.53      -1.1096      71.6030
 4247.57       1.8238      73.5725
 4248.60       6.0585      74.3837
 4249.64      -5.5228      69.0846
 4250.68      -0.6880      72.2283
 4251.72      -4.4832      72.0593
 4252.76       5.2430      74.7213
 4253.79      -3.6879      69.0304
 4254.83       7.2638      74.5949
 4255.87       9.4457      74.3546
 4256.91      -0.1889      70.2912
 4257.94       6.3348      75.4080
 4258.98       2.7884      70.0292
 4260.02      -5.6525      62.8898
 4261.06      -0.0562      69.7114
 4262.10      12.6158      73.2611
 4263.13       9.2133      72.4403
 4264.17      -6.6549      65.4662
 4265.21      -6.5659      64.5616
 4266.25      -2.7339      67.6147
 4267.28       6.7719      72.3783
 4268.32       4.3790      69.2510
 4269.36      -7.5845      63.9158
 4270.40      -5.1249      63.8729
 4271.43     -11.2977      64.3762
 4272.47      -5.9988      69.7156
 4273.51       4.9416      65.5235
 4274.55       6.2139      66.1180
 4275.59       3.6422      63.5263
 4276.62       8.8312      69.0279
 4277.66      -0.0249      64.1024
 4278.70       9.0258      68.3697
 4279.74      -1.0071      63.6068
 4280.77      -1.7444      61.8813
 4281.81      -8.0943      58.8423
 4282.85       3.0870      64.2556
 4283.89       6.5220      64.7648
 4284.93      -8.4423      57.6755
 4285.96      11.6774      65.3786
 4287.00       4.4307      61.9058
 4288.04       1.3252      58.7880
 4289.08       3.2775      59.3323
 4290.11      -1.5289      55.9845
 4291.15     -13.8170      50.2036
 4292.19      -2.9643      57.3910
 4293.23      13.5236      65.1348
 4294.27       6.5316      64.5160
 4295.30       9.1272      65.6376
 4296.34       3.2618      59.2431
 4297.38       4.0908      58.5623
 4298.42      -3.7955      53.4352
 4299.45      -7.1499      47.9661
 4300.49       0.7283      52.4278
 4301.53       3.2615      54.8519
 4302.57       1.5036      51.4949
 4303.60      -4.9649      48.6512
 4304.64       0.2114      53.6318
 4305.68      -7.0257      48.2841
 4306.72       0.6121      51.2445
 4307.76      13.1438      57.9049
 4308.79       9.3041      57.7106
 4309.83       2.6695      55.7325
 4310.87       5.6210      54.8519
 4311.91      11.1699      58.1789
 4312.94       0.8315      54.7445
 4313.98       1.0675      55.0273
 4315.02     -11.2780      49.0516
 4316.06      -0.0877      57.8847
 4317.10       1.5897      60.3241
 4318.13      -4.3268      59.1542
 4319.17      -3.5813      58.3400
 4320.21      -0.9262      57.7281
 4321.25       1.3196      56.8855
 4322.28      -0.0551      54.1202
 4323.32       3.0187      56.1777
 4324.36       5.0202      56.5499
 4325.40      -3.7766      50.1247
 4326.44       3.7541      56.0049
 4327.47       1.9259      56.4264
 4328.51       4.9374      57.7954
 4329.55      16.1792      62.8289
 4330.59       6.1676      59.1963
 4331.62      -1.0266      55.0012
 4332.66       9.4764      59.5313
 4333.70       9.6607      61.0548
 4334.74      -2.1002      56.7219
 4335.77      -8.0083      52.9137
 4336.81      -7.6046      50.6433
 4337.85       6.7586      57.0664
 4338.89      10.2310      58.0363
 4339.93       5.1602      54.6162
 4340.96     -11.3017      46.4761
 4342.00      -7.1577      51.0736
 4343.04       9.5287      58.6916
 4344.08      10.3433      60.4567
 4345.11      -4.1123      53.0251
 4346.15     -13.1710      48.6040
 4347.19      -3.5030      53.2325
 4348.23      12.5707      63.3275
 4349.27       2.4112      56.3237
 4350.30      -6.8634      50.5573
 4351.34       1.3774      54.7252
 4352.38       0.4230      51.9930
 4353.42       7.0568      54.5628
