 
TRANSIENT_NAME:     DES15X1noe 
SNID:               1339987    
OBS_DATE:           2016-01-28
MJD:                57415. 
PHASE:              -4.    
MJD_MAX:            57423.7 (Angus et. al.: MNRAS, 487, 2215A, 2019)
TYPE:               41 
SPEC_EVAL:          SLSN-I
REDSHIFT:           1.1880  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 6982.08   2.5949e-18   1.4323e-19
 6986.70   2.3580e-18   1.2967e-19
 6991.31   2.3906e-18   1.1515e-19
 6995.92   2.8064e-18   1.1596e-19
 7000.54   2.6593e-18   1.2052e-19
 7005.15   2.4492e-18   1.2694e-19
 7009.76   2.5037e-18   1.3018e-19
 7014.37   2.4353e-18   1.2566e-19
 7018.99   2.5307e-18   1.1833e-19
 7023.60   2.4922e-18   1.1109e-19
 7028.21   2.3442e-18   1.0784e-19
 7032.83   2.4401e-18   1.1005e-19
 7037.44   2.7806e-18   1.1457e-19
 7042.05   2.7539e-18   1.2028e-19
 7046.67   2.5378e-18   1.2394e-19
 7051.28   2.4864e-18   1.2343e-19
 7055.89   2.7261e-18   1.1982e-19
 7060.50   2.5153e-18   1.1485e-19
 7065.12   2.3444e-18   1.1332e-19
 7069.73   2.5387e-18   1.1478e-19
 7074.34   2.5553e-18   1.1509e-19
 7078.96   2.6435e-18   1.1628e-19
 7083.57   2.5676e-18   1.1685e-19
 7088.18   2.4531e-18   1.1588e-19
 7092.79   2.5332e-18   1.1400e-19
 7097.41   2.4192e-18   1.0990e-19
 7102.02   2.5827e-18   1.0852e-19
 7106.63   2.6028e-18   1.0844e-19
 7111.25   2.4866e-18   1.0751e-19
 7115.86   2.4307e-18   1.0678e-19
 7120.47   2.3458e-18   1.0720e-19
 7125.09   2.1898e-18   1.0830e-19
 7129.70   2.3203e-18   1.0995e-19
 7134.31   2.2625e-18   1.1028e-19
 7138.92   2.2470e-18   1.1075e-19
 7143.54   2.5408e-18   1.1227e-19
 7148.15   2.2770e-18   1.1128e-19
 7152.76   2.3646e-18   1.1077e-19
 7157.38   2.3148e-18   1.0913e-19
 7161.99   2.3612e-18   1.0846e-19
 7166.60   2.2597e-18   1.0792e-19
 7171.22   2.1560e-18   1.0666e-19
 7175.83   2.0148e-18   1.0552e-19
 7180.44   2.1744e-18   1.0501e-19
 7185.05   1.8644e-18   1.0127e-19
 7189.67   1.9356e-18   9.9079e-20
 7194.28   1.8904e-18   9.7515e-20
 7198.89   2.1942e-18   9.8973e-20
 7203.51   2.2777e-18   9.9844e-20
 7208.12   2.0648e-18   9.9813e-20
 7212.73   2.0982e-18   1.0115e-19
 7217.35   2.1628e-18   1.0223e-19
 7221.96   2.3245e-18   1.0429e-19
 7226.57   2.2055e-18   1.0640e-19
 7231.18   2.2256e-18   1.2921e-19
 7235.80   2.1977e-18   1.8261e-19
 7240.41   1.9113e-18   2.2431e-19
 7245.02   2.7233e-18   2.3600e-19
 7249.64   1.9568e-18   2.1072e-19
 7254.25   2.3157e-18   1.6427e-19
 7258.86   2.4774e-18   1.3161e-19
 7263.48   2.0845e-18   1.1576e-19
 7268.09   2.0561e-18   1.4642e-19
 7272.70   2.1595e-18   1.9280e-19
 7277.31   2.4826e-18   2.2154e-19
 7281.93   1.9399e-18   2.1947e-19
 7286.54   1.9861e-18   1.8795e-19
 7291.15   2.2964e-18   1.5275e-19
 7295.77   2.1709e-18   1.4078e-19
 7300.38   1.9991e-18   1.4104e-19
 7304.99   2.2464e-18   1.4670e-19
 7309.60   2.1082e-18   1.6912e-19
 7314.22   2.1305e-18   1.9042e-19
 7318.83   1.8576e-18   1.8975e-19
 7323.44   1.8952e-18   1.8459e-19
 7328.06   1.7842e-18   1.5820e-19
 7332.67   1.8839e-18   1.7184e-19
 7337.28   1.9216e-18   2.0042e-19
 7341.90   2.4906e-18   2.0539e-19
 7346.51   2.2256e-18   1.8935e-19
 7351.12   2.0239e-18   1.5852e-19
 7355.73   2.1469e-18   1.3965e-19
 7360.35   1.9668e-18   1.5853e-19
 7364.96   1.9919e-18   1.8253e-19
 7369.57   2.2442e-18   1.8680e-19
 7374.19   1.8726e-18   1.7259e-19
 7378.80   2.0600e-18   1.4175e-19
 7383.41   1.8719e-18   1.1220e-19
 7388.03   2.0720e-18   1.2575e-19
 7392.64   2.4634e-18   1.4034e-19
 7397.25   2.0810e-18   1.6308e-19
 7401.86   2.4253e-18   1.6389e-19
 7406.48   2.4268e-18   1.5463e-19
 7411.09   1.9101e-18   1.2833e-19
 7415.70   2.1644e-18   1.0640e-19
 7420.32   2.0684e-18   1.0454e-19
 7424.93   1.9133e-18   1.1131e-19
 7429.54   2.0079e-18   1.2367e-19
 7434.16   2.0467e-18   1.3659e-19
 7438.77   2.1868e-18   1.3912e-19
 7443.38   2.1092e-18   1.2874e-19
 7447.99   2.1110e-18   1.1423e-19
 7452.61   2.0652e-18   1.0196e-19
 7457.22   2.2285e-18   1.0881e-19
 7461.83   2.1889e-18   1.2170e-19
 7466.45   2.2004e-18   1.3918e-19
 7471.06   2.3516e-18   1.5280e-19
 7475.67   2.2837e-18   1.6331e-19
 7480.28   2.4722e-18   1.6483e-19
 7484.90   2.1853e-18   1.5493e-19
 7489.51   2.2417e-18   1.3947e-19
 7494.12   2.2777e-18   1.2197e-19
 7498.74   2.1107e-18   1.0964e-19
 7503.35   1.8999e-18   1.0360e-19
 7507.96   1.8580e-18   9.8076e-20
 7512.58   2.2829e-18   1.0770e-19
 7517.19   1.9210e-18   1.3998e-19
 7521.80   2.1110e-18   1.7602e-19
 7526.41   1.9501e-18   1.8622e-19
 7531.03   2.2904e-18   1.7590e-19
 7535.64   2.2236e-18   1.4287e-19
 7540.25   2.3287e-18   1.1943e-19
 7544.87   2.0666e-18   1.0910e-19
 7549.48   2.0056e-18   1.1029e-19
 7554.09   2.1805e-18   1.1816e-19
 7558.71   2.2221e-18   1.2087e-19
 7563.32   2.3299e-18   1.3351e-19
 7567.93   2.2408e-18   1.5230e-19
