 
TRANSIENT_NAME:     DES14S2qri 
SNID:               1316787    
OBS_DATE:           2015-01-21
MJD:                57043. 
PHASE:              -3.    
MJD_MAX:            57050.4 (Angus et. al.: MNRAS, 487, 2215A, 2019)
TYPE:               41 
SPEC_EVAL:          SLSN-I
REDSHIFT:           1.5000  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5976.32   1.0828e-18   1.1519e-19
 5980.93   8.8345e-19   1.1220e-19
 5985.55   9.6179e-19   1.0965e-19
 5990.16   8.2043e-19   1.0838e-19
 5994.77   8.7680e-19   1.0980e-19
 5999.39   7.1803e-19   1.0965e-19
 6004.00   8.5261e-19   1.0898e-19
 6008.61   7.4243e-19   1.0669e-19
 6013.23   9.2578e-19   1.0533e-19
 6017.84   9.5056e-19   1.0492e-19
 6022.45   8.2168e-19   1.0473e-19
 6027.07   8.0992e-19   1.0541e-19
 6031.68   1.0062e-18   1.0519e-19
 6036.29   1.0006e-18   1.0524e-19
 6040.91   8.2690e-19   1.0328e-19
 6045.52   8.2943e-19   1.0311e-19
 6050.14   6.4532e-19   1.0212e-19
 6054.75   6.4186e-19   1.0161e-19
 6059.36   6.2929e-19   1.0180e-19
 6063.98   6.6204e-19   1.0166e-19
 6068.59   5.3408e-19   1.0091e-19
 6073.20   5.9764e-19   1.0085e-19
 6077.82   7.7399e-19   9.9791e-20
 6082.43   8.1208e-19   1.0063e-19
 6087.04   7.0254e-19   9.9595e-20
 6091.66   6.0871e-19   1.0084e-19
 6096.27   5.4084e-19   1.0112e-19
 6100.88   4.3590e-19   1.0303e-19
 6105.50   5.3028e-19   1.0572e-19
 6110.11   5.0347e-19   1.0746e-19
 6114.73   6.6074e-19   1.0700e-19
 6119.34   6.7371e-19   1.0431e-19
 6123.95   5.8868e-19   1.0082e-19
 6128.57   6.3970e-19   1.0085e-19
 6133.18   5.4726e-19   1.0250e-19
 6137.79   6.2478e-19   1.0384e-19
 6142.41   5.6537e-19   1.0407e-19
 6147.02   7.2477e-19   1.0433e-19
 6151.63   3.4723e-19   1.0169e-19
 6156.25   6.5062e-19   1.0164e-19
 6160.86   7.5953e-19   1.0118e-19
 6165.47   6.6147e-19   1.0207e-19
 6170.09   8.2699e-19   1.0293e-19
 6174.70   5.4635e-19   1.0065e-19
 6179.31   7.4967e-19   9.8158e-20
 6183.93   6.8636e-19   9.6482e-20
 6188.54   5.5690e-19   9.6532e-20
 6193.16   7.8425e-19   9.8204e-20
 6197.77   7.5697e-19   9.9798e-20
 6202.38   7.3280e-19   9.9720e-20
 6207.00   7.7247e-19   9.9472e-20
 6211.61   6.6578e-19   9.8574e-20
 6216.22   6.5904e-19   9.9743e-20
 6220.84   9.5777e-19   1.0028e-19
 6225.45   8.1030e-19   1.0455e-19
 6230.06   7.9833e-19   1.1196e-19
 6234.68   8.4286e-19   1.1693e-19
 6239.29   8.3685e-19   1.1540e-19
 6243.90   1.0058e-18   1.0671e-19
 6248.52   7.9176e-19   1.0459e-19
 6253.13   1.1335e-18   1.1082e-19
 6257.74   1.2445e-18   1.1496e-19
 6262.36   1.1127e-18   1.1303e-19
 6266.97   1.0675e-18   1.0626e-19
 6271.58   9.2480e-19   1.0147e-19
 6276.20   1.0159e-18   1.0125e-19
 6280.81   9.9216e-19   1.0873e-19
 6285.43   9.5315e-19   1.2051e-19
 6290.04   9.9724e-19   2.6330e-19
 6294.65   1.2837e-18   4.1074e-19
 6299.27   2.4245e-19   4.3698e-19
 6303.88   1.5476e-18   3.9431e-19
 6308.49   7.4968e-19   2.2732e-19
 6313.11   1.2014e-18   1.0548e-19
 6317.72   8.8978e-19   1.0158e-19
 6322.33   1.3058e-18   1.0553e-19
 6326.95   1.3093e-18   1.0746e-19
 6331.56   1.4238e-18   1.0522e-19
 6336.17   1.1315e-18   9.8040e-20
 6340.79   1.3462e-18   9.5051e-20
 6345.40   1.3536e-18   9.8003e-20
 6350.02   9.8992e-19   1.1151e-19
 6354.63   1.7208e-18   1.9255e-19
 6359.24   5.8571e-19   2.4851e-19
 6363.86   2.4531e-18   2.5533e-19
 6368.47   9.2349e-19   2.1263e-19
 6373.08   1.6189e-18   1.2935e-19
 6377.70   1.4539e-18   9.3010e-20
 6382.31   1.5832e-18   9.7263e-20
 6386.92   1.4124e-18   9.3598e-20
 6391.54   1.3495e-18   9.1066e-20
 6396.15   1.5246e-18   8.9144e-20
 6400.76   1.6151e-18   8.8287e-20
 6405.38   1.6670e-18   8.8428e-20
 6409.99   1.5907e-18   8.8938e-20
 6414.60   1.4396e-18   8.8635e-20
 6419.22   1.2031e-18   8.7320e-20
 6423.83   1.5420e-18   8.7816e-20
 6428.45   1.4496e-18   8.6266e-20
 6433.06   1.3464e-18   8.4990e-20
 6437.67   1.4941e-18   8.5197e-20
 6442.29   1.3772e-18   8.5014e-20
 6446.90   1.4253e-18   8.5921e-20
 6451.51   1.5411e-18   8.8489e-20
 6456.13   1.3787e-18   9.2344e-20
 6460.74   1.3592e-18   9.7947e-20
 6465.35   1.4019e-18   1.0176e-19
 6469.97   1.6364e-18   1.0035e-19
 6474.58   1.4035e-18   9.3631e-20
 6479.19   1.4083e-18   8.7066e-20
 6483.81   1.4680e-18   8.4519e-20
 6488.42   1.5277e-18   8.8960e-20
 6493.04   1.3004e-18   9.7751e-20
 6497.65   1.0656e-18   1.0154e-19
 6502.26   1.3273e-18   1.0069e-19
 6506.88   1.2957e-18   9.1307e-20
 6511.49   1.2813e-18   8.5582e-20
 6516.10   1.2572e-18   8.5580e-20
 6520.72   1.2184e-18   8.6129e-20
 6525.33   1.1800e-18   9.2156e-20
 6529.94   1.1106e-18   9.3961e-20
 6534.56   1.1877e-18   9.4661e-20
 6539.17   1.0889e-18   9.1161e-20
 6543.78   1.0627e-18   9.1738e-20
 6548.40   1.1355e-18   9.6064e-20
 6553.01   1.0787e-18   9.9384e-20
 6557.62   1.1698e-18   1.0136e-19
 6562.24   1.0863e-18   9.7277e-20
 6566.85   9.4984e-19   9.4518e-20
 6571.47   8.8189e-19   9.2681e-20
 6576.08   1.0472e-18   9.1083e-20
 6580.69   8.9494e-19   8.7157e-20
 6585.31   7.3125e-19   8.0089e-20
 6589.92   8.2942e-19   7.8705e-20
 6594.53   6.9592e-19   8.0627e-20
 6599.15   1.0138e-18   8.4027e-20
 6603.76   5.5155e-19   8.1449e-20
 6608.37   7.6298e-19   7.9672e-20
 6612.99   8.7151e-19   7.6102e-20
 6617.60   6.3087e-19   7.4650e-20
 6622.21   6.5620e-19   7.5896e-20
 6626.83   7.8463e-19   7.7598e-20
 6631.44   5.8934e-19   7.7179e-20
 6636.05   5.8422e-19   7.6169e-20
 6640.67   7.5563e-19   7.5016e-20
 6645.28   7.1297e-19   7.3877e-20
 6649.90   6.2676e-19   7.3463e-20
 6654.51   6.3311e-19   7.3664e-20
 6659.12   5.9778e-19   7.4231e-20
 6663.74   6.6874e-19   7.4497e-20
 6668.35   6.7293e-19   7.4218e-20
 6672.96   6.7546e-19   7.3408e-20
 6677.58   5.6631e-19   7.2430e-20
 6682.19   4.9933e-19   7.2097e-20
 6686.80   5.9558e-19   7.2411e-20
 6691.42   6.9272e-19   7.3190e-20
 6696.03   5.6885e-19   7.2847e-20
 6700.64   4.7712e-19   7.3205e-20
 6705.26   5.9114e-19   7.3580e-20
 6709.87   6.2398e-19   7.3344e-20
 6714.48   5.3850e-19   7.2583e-20
 6719.10   4.5156e-19   7.1383e-20
 6723.71   6.8593e-19   7.2096e-20
 6728.33   7.0747e-19   7.2101e-20
 6732.94   6.5603e-19   7.1014e-20
 6737.55   5.3102e-19   7.1390e-20
 6742.17   5.7694e-19   7.1313e-20
 6746.78   7.8894e-19   7.1633e-20
 6751.39   7.1473e-19   7.0831e-20
 6756.01   5.8588e-19   7.0061e-20
 6760.62   6.9576e-19   7.0202e-20
 6765.23   7.4227e-19   7.0148e-20
 6769.85   6.3154e-19   6.9795e-20
 6774.46   6.7560e-19   6.9724e-20
 6779.07   6.4719e-19   6.9920e-20
 6783.69   7.3221e-19   7.0157e-20
 6788.30   7.6429e-19   7.0238e-20
 6792.92   7.6123e-19   6.9829e-20
 6797.53   6.6913e-19   6.9144e-20
 6802.14   6.7030e-19   6.9192e-20
 6806.76   8.2738e-19   6.9439e-20
 6811.37   7.9925e-19   6.9391e-20
 6815.98   8.4577e-19   7.1975e-20
 6820.60   9.3586e-19   8.5019e-20
 6825.21   7.8938e-19   1.0038e-19
 6829.82   7.7967e-19   1.0779e-19
 6834.44   9.1594e-19   1.0415e-19
 6839.05   8.8865e-19   9.0422e-20
 6843.66   7.9868e-19   7.7893e-20
 6848.28   8.0239e-19   7.1995e-20
 6852.89   1.0718e-18   8.0586e-20
 6857.50   8.6803e-19   9.6875e-20
 6862.12   9.3746e-19   1.0444e-19
 6866.73   7.3645e-19   9.8914e-20
 6871.35   8.4986e-19   8.3899e-20
 6875.96   8.6934e-19   7.2637e-20
 6880.57   8.6289e-19   7.5513e-20
 6885.19   1.0006e-18   7.8000e-20
