 
TRANSIENT_NAME:     DES14C1kia 
SNID:               1304705    
OBS_DATE:           2015-01-21
MJD:                57043. 
PHASE_EXP:          +73.   
MJD_EXP:            56958.3 (derived from r-band light-curve)
TYPE:               81 
SPEC_EVAL:          TDE
REDSHIFT:           0.1618  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          KECK-I
INSTRUMENT:         LRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3648.95   6.3302e-02  ---
 3649.56   6.8994e-02  ---
 3650.17   6.9718e-02  ---
 3650.78   7.5505e-02  ---
 3651.39   6.5266e-02  ---
 3652.00   6.9413e-02  ---
 3652.61   6.1153e-02  ---
 3653.22   6.4704e-02  ---
 3653.83   6.1882e-02  ---
 3654.44   6.7791e-02  ---
 3655.05   7.1985e-02  ---
 3655.66   6.4652e-02  ---
 3656.27   7.0230e-02  ---
 3656.88   6.7415e-02  ---
 3657.49   6.6230e-02  ---
 3658.10   7.3265e-02  ---
 3658.71   7.4291e-02  ---
 3659.32   6.5959e-02  ---
 3659.93   6.9385e-02  ---
 3660.54   7.8748e-02  ---
 3661.15   6.2786e-02  ---
 3661.76   7.3141e-02  ---
 3662.37   7.5638e-02  ---
 3662.98   6.6108e-02  ---
 3663.59   6.6475e-02  ---
 3664.20   6.3873e-02  ---
 3664.81   6.4546e-02  ---
 3665.42   6.0977e-02  ---
 3666.03   5.9761e-02  ---
 3666.64   5.5785e-02  ---
 3667.25   5.9782e-02  ---
 3667.86   6.6426e-02  ---
 3668.47   6.9992e-02  ---
 3669.07   7.3853e-02  ---
 3669.68   6.7161e-02  ---
 3670.29   6.3468e-02  ---
 3670.90   5.9861e-02  ---
 3671.51   5.8528e-02  ---
 3672.12   6.3198e-02  ---
 3672.73   6.2352e-02  ---
 3673.34   6.6005e-02  ---
 3673.95   6.3699e-02  ---
 3674.56   6.0094e-02  ---
 3675.17   5.9713e-02  ---
 3675.78   6.6134e-02  ---
 3676.39   6.4052e-02  ---
 3677.00   6.2556e-02  ---
 3677.61   6.1771e-02  ---
 3678.22   6.2168e-02  ---
 3678.83   6.9446e-02  ---
 3679.44   7.6162e-02  ---
 3680.05   6.6080e-02  ---
 3680.66   6.0243e-02  ---
 3681.27   6.9007e-02  ---
 3681.88   7.1734e-02  ---
 3682.49   6.4037e-02  ---
 3683.10   7.0869e-02  ---
 3683.71   7.4393e-02  ---
 3684.32   6.9023e-02  ---
 3684.93   7.2079e-02  ---
 3685.54   6.7923e-02  ---
 3686.15   7.1874e-02  ---
 3686.76   7.5257e-02  ---
 3687.37   7.4889e-02  ---
 3687.98   7.4562e-02  ---
 3688.59   7.7870e-02  ---
 3689.20   7.3319e-02  ---
 3689.81   6.5984e-02  ---
 3690.42   6.7340e-02  ---
 3691.02   6.5252e-02  ---
 3691.63   6.5305e-02  ---
 3692.24   6.2983e-02  ---
 3692.85   6.8246e-02  ---
 3693.46   7.0455e-02  ---
 3694.07   7.0477e-02  ---
 3694.68   6.8847e-02  ---
 3695.29   6.2720e-02  ---
 3695.90   6.4214e-02  ---
 3696.51   6.7746e-02  ---
 3697.12   6.2653e-02  ---
 3697.73   6.3595e-02  ---
 3698.34   6.6574e-02  ---
 3698.95   7.1122e-02  ---
 3699.56   6.5032e-02  ---
 3700.17   7.3282e-02  ---
 3700.78   6.5604e-02  ---
 3701.39   6.5885e-02  ---
 3702.00   7.1548e-02  ---
 3702.61   6.9669e-02  ---
 3703.22   7.0503e-02  ---
 3703.83   7.3384e-02  ---
 3704.44   7.3203e-02  ---
 3705.05   6.7957e-02  ---
 3705.66   6.5687e-02  ---
 3706.27   7.4773e-02  ---
 3706.88   6.8686e-02  ---
 3707.49   6.3423e-02  ---
 3708.10   6.5681e-02  ---
 3708.71   6.5807e-02  ---
 3709.32   6.6924e-02  ---
 3709.93   6.7396e-02  ---
 3710.54   7.0077e-02  ---
 3711.15   6.6592e-02  ---
 3711.75   6.7053e-02  ---
 3712.36   6.9060e-02  ---
 3712.97   6.0347e-02  ---
 3713.58   6.2573e-02  ---
 3714.19   5.6905e-02  ---
 3714.80   6.0472e-02  ---
 3715.41   6.5243e-02  ---
 3716.02   7.1605e-02  ---
 3716.63   7.2827e-02  ---
 3717.24   6.3773e-02  ---
 3717.85   6.3798e-02  ---
 3718.46   6.5644e-02  ---
 3719.07   6.4897e-02  ---
 3719.68   7.6089e-02  ---
 3720.29   7.2056e-02  ---
